,Airport,Ranking
2702,AMH,0.08433945520535674
2703,MGW,0.08408648898972154
2704,GAE,0.08334851762884085
2705,KIF,0.08252770736368846
2706,SCT,0.0821757485384893
2707,TQI,0.08160896595567961
2708,IOQ,0.08160896595567961
2709,SGG,0.08160896595567961
2710,KUZ,0.08160896595567961
2711,TID,0.08148642611667598
2712,MEU,0.0812190357724611
2713,PKA,0.0810999707166632
2714,PTU,0.08109997071666318
2715,WNA,0.08054738757727108
2716,GNU,0.08054738757727108
2717,QFN,0.08051416454967651
2718,OBY,0.08000200141344666
2719,SLQ,0.07946098961273715
2720,QUV,0.07933459986474556
2721,EGS,0.07925977216135706
2722,AEY,0.07925977216135706
2723,IFJ,0.07925977216135706
2724,SHD,0.07877389743563207
2725,LPS,0.07863468348377048
2726,MNT,0.07820483269169927
2727,IRC,0.0782048326916992
2728,XEQ,0.07804179317721334
2729,HKB,0.07786521885162584
2730,LMA,0.07786521885162584
2731,MLY,0.07786521885162584
2732,CEM,0.07786521885162584
2733,KBC,0.07786521885162584
2734,RMP,0.07786521885162584
2735,EOI,0.07619382740466546
2736,YPO,0.07572837041650586
2737,CKD,0.07518724349818484
2738,CHU,0.0748604611405977
2739,GOM,0.07398792335306892
2740,QOQ,0.07373742074153794
2741,BKY,0.07271883312862398
2742,QJH,0.07248724527682639
2743,QFG,0.07248724527682639
2744,EDA,0.07163117595495855
2745,TLJ,0.07133326159455276
2746,TCT,0.07103142406871157
2747,NIB,0.07103142406871157
2748,PET,0.07087565880449503
2749,KPV,0.07080543740326868
2750,KCQ,0.07023355124467044
2751,PTH,0.0702335512446704
2752,WAG,0.07018482385495096
2753,WHK,0.07018482385495096
2754,KKE,0.07018482385495096
2755,KAT,0.07018482385495096
2756,UGB,0.06970708476421858
2757,EGX,0.0697070847642185
2758,IGG,0.06970708476421848
2759,KCL,0.06970708476421845
2760,WSN,0.06921867486659579
2761,PIP,0.06921867486659579
2762,KLL,0.06921867486659579
2763,KCG,0.06921867486659579
2764,YWH,0.06913689226301864
2765,LUR,0.06867204576560355
2766,GRW,0.06825784243385398
2767,ELV,0.06772963816469817
2768,TKE,0.06772963816469804
2769,TNC,0.06741366190907752
2770,KAE,0.06737263311109293
2771,AGN,0.06737263311109293
2772,PEC,0.06737263311109293
2773,EXI,0.06737263311109293
2774,KEW,0.06710364343299553
2775,ITB,0.06703786553136226
2776,HKK,0.06696240111453165
2777,ADK,0.06678408580160558
2778,ILI,0.06678408580160558
2779,KVC,0.06661641350174444
2780,KFP,0.06661641350174444
2781,NLG,0.06661641350174444
2782,PPV,0.0664326322924107
2783,HYG,0.06615555773613088
2784,KPB,0.06615555773613088
2785,KCC,0.06615555773613088
2786,KWF,0.06615555773613088
2787,KTL,0.06510310845815633
2788,ASV,0.06510310845815633
2789,LKG,0.06510310845815633
2790,MYU,0.06446118669447058
2791,RIB,0.06278699591687707
2792,GYA,0.06278699591687707
2793,YGZ,0.06211762745802435
2794,WSZ,0.06209749041610767
2795,TIU,0.06209749041610767
2796,MEI,0.06180345608517519
2797,PIB,0.06180345608517519
2798,MSL,0.06180345608517519
2799,YYU,0.061695666255265326
2800,YUB,0.06132766877527906
2801,ZFM,0.06132766877527906
2802,YPC,0.06132766877527906
2803,GLH,0.060262669226500615
2804,AUY,0.060061455347181714
2805,YOG,0.05996931210057141
2806,FLS,0.05993589557493003
2807,YPL,0.059770460922835715
2808,ORI,0.059333342507188525
2809,PRC,0.0592355894803424
2810,MCE,0.0592355894803424
2811,VIS,0.0592355894803424
2812,LTO,0.0592355894803424
2813,CLD,0.0592355894803424
2814,OKL,0.05921135556927747
2815,WMX,0.05921135556927747
2816,XTG,0.05914446862314484
2817,YLC,0.05910354634890163
2818,MWF,0.05890012301616588
2819,SSR,0.05890012301616588
2820,WLH,0.05890012301616588
2821,NGE,0.058676828038867514
2822,KID,0.05844791042305407
2823,OER,0.05844791042305407
2824,SVC,0.058088839423542475
2825,YNO,0.05801969002968052
2826,YHP,0.05801969002968051
2827,CXF,0.057969012865733416
2828,LCX,0.057808976593440246
2829,KZI,0.05739808628939319
2830,KSO,0.05739808628939319
2831,AXR,0.05738405661209702
2832,RKA,0.05738405661209702
2833,HOI,0.05738405661209702
2834,TGH,0.05731782749942591
2835,EAE,0.05731782749942591
2836,VLS,0.05731782749942591
2837,KHZ,0.05730549270124043
2838,KKR,0.057305492701240426
2839,KXU,0.057254878982068595
2840,THS,0.05711215524551447
2841,LPT,0.05711215524551447
2842,TDX,0.05711215524551447
2843,KTT,0.05703564209232697
2844,KGT,0.056909545593582724
2845,BVV,0.05690903016303731
2846,DEE,0.05690903016303731
2847,EKS,0.05690903016303731
2848,XFW,0.05679626260677152
2849,DIJ,0.05679626260677152
2850,YNY,0.05676684450650216
2851,BZL,0.056527101654922765
2852,SPD,0.056527101654922765
2853,GMZ,0.056513292067387796
2854,TMW,0.056475878895239556
2855,OAG,0.056475878895239556
2856,AVV,0.056475878895239556
2857,MRZ,0.056475878895239556
2858,LSY,0.056475878895239556
2859,BXB,0.056451182422621954
2860,PDT,0.05641933038925373
2861,LUH,0.05635421551108885
2862,KUU,0.05635421551108885
2863,KNU,0.05635421551108885
2864,MFU,0.056341671305141526
2865,CIP,0.056341671305141526
2866,KAA,0.056341671305141526
2867,BPL,0.05631270304846783
2868,TNN,0.05630732458586686
2869,MMO,0.056230759321466046
2870,SFL,0.056230759321466046
2871,AGX,0.05620011081900186
2872,SHL,0.05617980615500223
2873,LBF,0.05610245240887093
2874,RIW,0.05610245240887093
2875,CEZ,0.05610245240887093
2876,HDN,0.05610245240887093
2877,PUB,0.05610245240887093
2878,MCK,0.05610245240887093
2879,EGE,0.05610245240887093
2880,GUC,0.05610245240887093
2881,BFF,0.05610245240887093
2882,SHR,0.05610245240887093
2883,LAR,0.05610245240887093
2884,EAR,0.05610245240887093
2885,MTJ,0.05610245240887093
2886,PJG,0.056096126398232665
2887,DOB,0.05606013944128841
2888,BNB,0.056058973193040894
2889,JGA,0.0560397989787849
2890,GWL,0.0560397989787849
2891,OLH,0.05601469645901898
2892,KOZ,0.05601469645901898
2893,APF,0.055989560285514745
2894,RUS,0.05597079427347247
2895,ATD,0.05597079427347247
2896,FRE,0.05597079427347247
2897,SCZ,0.05597079427347247
2898,JJA,0.05597079427347247
2899,IXG,0.05596879197509709
2900,MYQ,0.05596879197509709
2901,CTM,0.0559312632828779
2902,NLD,0.0559312632828779
2903,PQM,0.0559312632828779
2904,KGC,0.05592335015183555
2905,CED,0.05592335015183555
2906,PUG,0.05592335015183555
2907,WYA,0.05592335015183555
2908,CPD,0.05592335015183555
2909,OLP,0.05592335015183555
2910,GFN,0.05591764641491883
2911,EAT,0.05588944963266251
2912,ALW,0.05588944963266251
2913,YKM,0.05588944963266251
2914,WGP,0.05588369079301393
2915,RHD,0.05585828416301055
2916,RES,0.05585828416301055
2917,PMY,0.05585828416301055
2918,RSA,0.05585828416301055
2919,FMA,0.05585828416301055
2920,CTC,0.05585828416301055
2921,SDE,0.05585828416301055
2922,IRJ,0.05585828416301055
2923,VDM,0.05585828416301055
2924,CPC,0.05585828416301055
2925,PSS,0.05585828416301055
2926,BCI,0.05583912243666172
2927,ZBL,0.05583912243666172
2928,DPO,0.05579072581002967
2929,UTT,0.05578325924674598
2930,PZB,0.05578325924674598
2931,MTS,0.05578325924674598
2932,PHW,0.05578325924674598
2933,MGH,0.05578325924674598
2934,PTG,0.05578325924674598
2935,ELL,0.05578325924674598
2936,RCB,0.05578325924674598
2937,MSU,0.05578325924674598
2938,LEH,0.05577735345751914
2939,SJI,0.05566903894972629
2940,CYP,0.05566903894972629
2941,VRC,0.05566903894972629
2942,CYZ,0.05566903894972629
2943,MBT,0.05566903894972629
2944,MZL,0.05564692218821134
2945,IPI,0.05564692218821134
2946,EJA,0.05564692218821134
2947,PPN,0.05564692218821134
2948,RCH,0.05564692218821134
2949,VGZ,0.05564692218821134
2950,ILD,0.05564170552721145
2951,OST,0.05564170552721145
2952,MKG,0.05562671198877795
2953,PAH,0.05562671198877795
2954,CMX,0.05562671198877795
2955,FOE,0.05562671198877795
2956,EAU,0.05562671198877795
2957,YIE,0.055625189239565415
2958,RDD,0.05560210691605733
2959,MOD,0.05560210691605733
2960,CIC,0.05560210691605733
2961,WBM,0.05558716782985059
2962,CMU,0.05558716782985059
2963,BUL,0.05558716782985059
2964,MDU,0.05558716782985059
2965,YJT,0.05557364490668509
2966,RGS,0.05556920432659034
2967,LEN,0.05556920432659034
2968,SLM,0.05556920432659034
2969,KCO,0.055564188459969195
2970,TEQ,0.055564188459969195
2971,CKZ,0.055564188459969195
2972,SYO,0.055519691310865316
2973,OIM,0.055519691310865316
2974,SHM,0.055519691310865316
2975,TTJ,0.055519691310865316
2976,ONJ,0.055519691310865316
2977,IZO,0.055519691310865316
2978,MBE,0.055519691310865316
2979,IWK,0.055519691310865316
2980,IWJ,0.055519691310865316
2981,NTQ,0.055519691310865316
2982,HAC,0.055519691310865316
2983,RCM,0.05549599196561648
2984,RCY,0.05549392244604009
2985,JIM,0.05547825197090896
2986,BJR,0.05547825197090896
2987,GMB,0.05547825197090896
2988,THX,0.05544070759719772
2989,TGP,0.05544070759719772
2990,IAA,0.05544070759719772
2991,MCV,0.05542153099884546
2992,OLL,0.0553765404096618
2993,UEO,0.05535730574119001
2994,AXK,0.055284126271138496
2995,TTT,0.055225110661608824
2996,CZE,0.05522351332821899
2997,LFR,0.05522351332821899
2998,CBS,0.05522351332821899
2999,PYH,0.05522351332821899
3000,SOM,0.05522351332821899
3001,CUM,0.05522351332821899
3002,SVZ,0.05522351332821899
3003,XGR,0.055154008487660826
3004,TUI,0.05513690270195461
3005,RAH,0.05513690270195461
3006,SCK,0.05513064329754844
3007,GCN,0.05507282482045036
3008,MGT,0.05506507307217387
3009,ELC,0.05506507307217387
3010,KYP,0.05506366984347018
3011,PUM,0.05503249391987071
3012,PSJ,0.05503249391987071
3013,MJU,0.05503249391987071
3014,BUW,0.05503249391987071
3015,MUE,0.054996176517377864
3016,HNM,0.054996176517377864
3017,HJR,0.0549402929612502
3018,DIW,0.054890573097143326
3019,GIL,0.05487968199643034
3020,KDU,0.05487968199643034
3021,AOE,0.054872867869814455
3022,ABM,0.05486708919236791
3023,HID,0.05486708919236791
3024,GPB,0.0548491918180265
3025,LLB,0.05482794946566789
3026,GAF,0.05481048326058266
3027,UYU,0.05478310304933159
3028,YZR,0.05477912381516115
3029,YGK,0.05477912381516115
3030,JOE,0.054777434877715345
3031,KUO,0.054777434877715345
3032,IVL,0.054777434877715345
3033,KAO,0.054777434877715345
3034,WJU,0.05476416744447268
3035,OLA,0.05475721040453373
3036,RRS,0.05475721040453373
3037,BDU,0.05475721040453373
3038,VDB,0.05475721040453373
3039,THD,0.05475100684658641
3040,VKG,0.05475100684658641
3041,CAH,0.05475100684658641
3042,OGL,0.054746531497173304
3043,MHG,0.05473792548856103
3044,PPG,0.0547368573467611
3045,KGP,0.05468651268107841
3046,LAI,0.0546711441414212
3047,AUR,0.0546711441414212
3048,UIP,0.0546711441414212
3049,LPY,0.0546711441414212
3050,CCK,0.05465127178958279
3051,SHC,0.054635724247766984
3052,ZOS,0.054631102293580425
3053,BKZ,0.05459037722618438
3054,BWK,0.05455854631829115
3055,TGC,0.05455570212046214
3056,TRR,0.05455366184704166
3057,BTC,0.05455366184704166
3058,LUD,0.05454433540956808
3059,FUT,0.05452695957308042
3060,KFS,0.054507964803371244
3061,NOP,0.054507964803371244
3062,ISE,0.054507964803371244
3063,NAJ,0.054507964803371244
3064,CND,0.054507964803371244
3065,KZR,0.054507964803371244
3066,RUT,0.05450348829597793
3067,PVC,0.05450348829597793
3068,RKD,0.05450348829597793
3069,SLK,0.05450348829597793
3070,AUG,0.05450348829597793
3071,BHB,0.05450348829597793
3072,YFJ,0.05449970273542401
3073,YRA,0.05449970273542401
3074,YSG,0.05449970273542401
3075,YLE,0.05449970273542401
3076,MNA,0.05444586898659477
3077,KAZ,0.05444586898659477
3078,NAH,0.05444586898659477
3079,PNA,0.05444387272161659
3080,RJL,0.05444387272161659
3081,IIL,0.05442409800505388
3082,BJB,0.05442409800505388
3083,DEF,0.05442409800505388
3084,KHD,0.05442409800505388
3085,YES,0.05442409800505388
3086,BXR,0.05442409800505388
3087,SDG,0.05442409800505388
3088,PFQ,0.05442409800505388
3089,AFZ,0.05442409800505388
3090,KHY,0.05442409800505388
3091,GCH,0.05442409800505388
3092,YZZ,0.05440937785066973
3093,YZP,0.05440937785066973
3094,ZMT,0.05440937785066973
3095,QBC,0.05440937785066973
3096,YPW,0.05440937785066973
3097,YYF,0.05440937785066973
3098,KAW,0.054403139449698185
3099,LMC,0.05438852585096109
3100,TCR,0.05438783852592521
3101,DIN,0.05437944663747272
3102,UST,0.0543629857808221
3103,OMD,0.05432005682258343
3104,LXG,0.05426492064027315
3105,XKH,0.05426492064027315
3106,ODY,0.05426492064027315
3107,HOE,0.05426492064027315
3108,CIX,0.0542572393988876
3109,TBP,0.0542572393988876
3110,JAU,0.0542572393988876
3111,TGI,0.0542572393988876
3112,ANS,0.0542572393988876
3113,TRU,0.0542572393988876
3114,ATA,0.0542572393988876
3115,UNN,0.05424343972566923
3116,NAW,0.05424343972566923
3117,BFV,0.05424343972566923
3118,ROI,0.05424343972566923
3119,LOE,0.05424343972566923
3120,PRH,0.05424343972566923
3121,CJM,0.05424343972566923
3122,SNO,0.05424343972566923
3123,MAQ,0.05424343972566923
3124,KHS,0.054234936933795705
3125,TQL,0.054226998657092414
3126,MAZ,0.054215266717998534
3127,CPX,0.054215266717998534
3128,TTQ,0.0542111344424177
3129,NOB,0.0542111344424177
3130,NTX,0.05419555882499577
3131,XMS,0.054185213120431924
3132,ETR,0.054185213120431924
3133,TUA,0.054185213120431924
3134,MEC,0.054185213120431924
3135,LGQ,0.054185213120431924
3136,EDO,0.0541737715376388
3137,MNS,0.054145983628024384
3138,RRG,0.05413767190409049
3139,LDU,0.054126474619386716
3140,IAR,0.05412019504288681
3141,OGZ,0.0541199178620576
3142,RGK,0.0541199178620576
3143,LWN,0.0541199178620576
3144,KVK,0.0541199178620576
3145,OSW,0.0541199178620576
3146,PES,0.0541199178620576
3147,ESL,0.0541199178620576
3148,GRV,0.0541199178620576
3149,PEZ,0.0541199178620576
3150,TGK,0.0541199178620576
3151,GBB,0.0541199178620576
3152,RNN,0.054117544584910464
3153,SGD,0.054117544584910464
3154,KRP,0.054117544584910464
3155,AFL,0.054114488050185795
3156,OAL,0.054114488050185795
3157,BVH,0.054114488050185795
3158,ROO,0.054114488050185795
3159,HVR,0.05411438641942121
3160,GDV,0.05411438641942121
3161,OLF,0.05411438641942121
3162,SDY,0.05411438641942121
3163,GGW,0.05411438641942121
3164,POG,0.054093146954965636
3165,PLN,0.05402231128232351
3166,ESC,0.05402231128232351
3167,CIU,0.05402231128232351
3168,TNW,0.05401235719848858
3169,LAZ,0.053975296545061516
3170,LEC,0.053975296545061516
3171,PAV,0.053975296545061516
3172,CAJ,0.05397394563119986
3173,SNV,0.05397394563119986
3174,YXH,0.05392570256132596
3175,YLL,0.05392570256132596
3176,YQL,0.05392570256132596
3177,YBR,0.05392570256132596
3178,THN,0.05391716218949789
3179,GNM,0.053879993959568204
3180,BDP,0.05387742675801349
3181,KEP,0.05387742675801349
3182,BWA,0.05387742675801349
3183,TMI,0.05387742675801349
3184,DHI,0.05387742675801349
3185,JKR,0.05387742675801349
3186,BIR,0.05387742675801349
3187,BHR,0.05387742675801349
3188,PKR,0.05387742675801349
3189,LPD,0.05383769559315414
3190,TCD,0.05383769559315414
3191,YKT,0.05380839744033588
3192,KME,0.05377675332771806
3193,LTD,0.053774192881485446
3194,GHT,0.053774192881485446
3195,QUB,0.053774192881485446
3196,TEB,0.053741777151096515
3197,BSC,0.0537109298081807
3198,NQU,0.0537109298081807
3199,OGD,0.053677441314969404
3200,VPY,0.053638727076892136
3201,CMG,0.05362907040160178
3202,LMN,0.05356470939070884
3203,SUK,0.053564022500799426
3204,KYZ,0.05356320096832634
3205,KCK,0.05356320096832634
3206,VIN,0.05355801348236942
3207,ZIG,0.05355427979475068
3208,EBH,0.053548157003037986
3209,TGR,0.053548157003037986
3210,MZW,0.053548157003037986
3211,TEE,0.053548157003037986
3212,MUW,0.053548157003037986
3213,ELU,0.053548157003037986
3214,DJG,0.053548157003037986
3215,SXI,0.053543688017500424
3216,VUS,0.05352653978933404
3217,PRI,0.05352152928078608
3218,BKM,0.05350897805066096
3219,TTA,0.05349434990318887
3220,AHN,0.0534836811288869
3221,MUK,0.05343841789125123
3222,MOI,0.05343841789125123
3223,MGS,0.05343841789125123
3224,PYY,0.05341679689694406
3225,HGN,0.05341679689694406
3226,CBH,0.05337229304788757
3227,TTU,0.053370545325369674
3228,URE,0.053366479423417386
3229,GLO,0.053361495160461174
3230,SZI,0.053351601826625634
3231,CSH,0.05333804132450335
3232,IBA,0.053315377317477576
3233,ILR,0.053315377317477576
3234,GMO,0.053315377317477576
3235,YOL,0.053315377317477576
3236,SKO,0.053315377317477576
3237,ARW,0.05326653900126944
3238,OMO,0.05326653900126944
3239,ZDY,0.05322762508543668
3240,FJR,0.05322762508543668
3241,AHU,0.05317742041522493
3242,SLX,0.053172636042403146
3243,RVD,0.053163701758701616
3244,AQA,0.053163701758701616
3245,BYO,0.053163701758701616
3246,UTS,0.05313730539814515
3247,GDZ,0.05313468974577701
3248,MVR,0.053117052904635656
3249,GDE,0.05310031572367459
3250,VCT,0.05309322642390849
3251,HOB,0.05309322642390849
3252,LBP,0.053085228700570336
3253,GVR,0.05307384763434071
3254,AAX,0.05307384763434071
3255,MCM,0.05306471655018347
3256,EUX,0.05303473075110614
3257,TVF,0.053007720718557916
3258,CZS,0.053000641499542464
3259,NGK,0.052910356760463864
3260,UDJ,0.05287940863347847
3261,LAM,0.052849309644453
3262,CNM,0.052849309644453
3263,PWE,0.05282460919157815
3264,TBW,0.05282460919157815
3265,URS,0.05282460919157815
3266,LUO,0.052801812002125185
3267,SSY,0.052801812002125185
3268,MSZ,0.052801812002125185
3269,SKE,0.052791368672685406
3270,JOL,0.05278558749170976
3271,ANG,0.05277556303781185
3272,SRA,0.05277498311107211
3273,ABS,0.05273836500958948
3274,PKB,0.05268495998366038
3275,NYI,0.05266367581776907
3276,IAO,0.05255971849367392
3277,CGM,0.05255971849367392
3278,URG,0.05253006046464249
3279,SXK,0.05251377998282523
3280,KAD,0.05246746472069877
3281,JOS,0.05246746472069877
3282,QUO,0.05246746472069877
3283,BTM,0.052404011378038254
3284,EKO,0.052404011378038254
3285,TWF,0.052404011378038254
3286,CDC,0.052404011378038254
3287,VEL,0.052404011378038254
3288,PIH,0.052404011378038254
3289,CNY,0.052404011378038254
3290,PVA,0.05227151520252742
3291,DND,0.052205183064582064
3292,BRQ,0.052205183064582064
3293,ABR,0.052133472738202166
3294,HIB,0.052133472738202166
3295,BJI,0.052133472738202166
3296,LQM,0.052037811051946777
3297,RTA,0.05199373499713819
3298,RUA,0.051899455791165505
3299,PAF,0.051899455791165505
3300,KSE,0.051899455791165505
3301,PSM,0.051858732926330586
3302,BLV,0.051858732926330586
3303,PBU,0.05184266528945726
3304,MBL,0.05182215231400883
3305,ACZ,0.05181824267023316
3306,HDM,0.05181824267023316
3307,IRZ,0.051718907522301676
3308,ERN,0.051718907522301676
3309,OLC,0.051718907522301676
3310,SJL,0.051718907522301676
3311,KOS,0.05170597397766932
3312,BKW,0.051695141559985655
3313,LNS,0.051695141559985655
3314,VLY,0.05159960732857385
3315,LEQ,0.05146745041986144
3316,PBZ,0.05128413214903914
3317,ILY,0.051214534384245745
3318,TRE,0.051214534384245745
3319,CAL,0.051214534384245745
3320,BRR,0.051214534384245745
3321,CFK,0.05119719411836055
3322,AGB,0.05119719411836055
3323,EJH,0.05097611399220032
3324,TBN,0.05086881910455158
3325,IRK,0.05086881910455158
3326,CGI,0.05086881910455158
3327,JBR,0.05086881910455158
3328,UIN,0.05086881910455158
3329,MWA,0.05086881910455158
3330,SLN,0.05076006725315368
3331,MBI,0.0506524142350089
3332,ARK,0.0506524142350089
3333,MYW,0.0506524142350089
3334,MSS,0.05039678151488709
3335,OGS,0.05039678151488709
3336,GAO,0.05012691055754198
3337,ULG,0.05011146097072421
3338,HVD,0.05011146097072421
3339,ULO,0.05011146097072421
3340,ULZ,0.05011146097072421
3341,DLZ,0.05011146097072421
3342,LTI,0.05004281738127274
3343,NVK,0.049650226593472534
3344,FVM,0.04957680182570195
3345,MHC,0.04950984557319106
3346,PIN,0.049474135799094855
3347,TBT,0.049474135799094855
3348,CIZ,0.049474135799094855
3349,BAZ,0.049474135799094855
3350,QFX,0.04907458884581507
3351,TCO,0.04829560655279967
3352,BSS,0.0482418968427443
3353,SYQ,0.048207621514055665
3354,MPN,0.046802244036494
3355,LSA,0.04626249795749708
3356,VBV,0.04617236720024112
3357,FUN,0.04617236720024112
3358,LKB,0.04617236720024112
3359,ICI,0.04617236720024112
3360,DBA,0.045383911976672436
3361,UII,0.045348304929105174
3362,GJA,0.045348304929105174
3363,BVS,0.04477682297055855
3364,WMR,0.04465665274512095
3365,KET,0.044495689726735115
3366,BMW,0.04389749716770637
3367,OIA,0.041225953100321795
3368,SRV,0.04109824779185957
3369,CMP,0.03999494555460037
3370,CDJ,0.03934966485986809
3371,RDV,0.03903467401344052
3372,CXH,0.038860215667835964
3373,TUR,0.03869378871858782
3374,RDC,0.03869378871858782
3375,FMI,0.0377544884193496
3376,KOO,0.03707194941730227
3377,MTE,0.036442212801902574
3378,TMT,0.036442212801902574
3379,NKI,0.03583690455484413
3380,JQE,0.035531948633440995
3381,SIC,0.03553194863344098
3382,CZJ,0.03553194863344096
3383,ACU,0.03553194863344095
3384,GHE,0.03553194863344091
3385,MPP,0.0355319486334409
3386,BNC,0.03449323296435754
3387,WWP,0.03448239833707233
3388,BFQ,0.03410376368268547
3389,PYC,0.03410376368268547
3390,PUE,0.03410376368268547
3391,CHX,0.03410376368268547
3392,SAX,0.03410376368268547
3393,PVE,0.03410376368268547
3394,OGM,0.03410376368268547
3395,OTD,0.03410376368268547
3396,KPR,0.032641690448929984
3397,SUR,0.0324593377709014
3398,SYB,0.0312624959941751
3399,KZB,0.0312624959941751
3400,KYK,0.03126249599417509
3401,TKP,0.031035012835238757
3402,MKP,0.029918828541487225
3403,GMR,0.029918828541487225
3404,AKK,0.029815264502577432
3405,KKB,0.029815264502577432
3406,KLN,0.029815264502577432
3407,AOS,0.029815264502577432
3408,RJH,0.02935994380499018
3409,YAA,0.028376741261408097
3410,CSK,0.02794531904285461
3411,RIG,0.021077076545709755
3412,BUX,0.01892288909203811
3413,IRP,0.008527944941599287
3414,MQH,0.007224019865348467
3415,GRP,0.004937642697118538
3416,MEB,0.0025321643817339677
3417,SXO,0.0025321643817339677
3418,SXX,0.0
3419,STZ,0.0
3420,IUE,0.0
3421,LJA,0.0
3422,MSW,0.0
3423,PTJ,0.0
3424,VDA,0.0
