,Airport,Ranking
1828,ERM,0.17466803909620215
1829,YSJ,0.1745776816162592
1830,YGL,0.17323134117737704
1831,CKS,0.17283002786174823
1832,SIT,0.17274196653682053
1833,ZRJ,0.17236712680700347
1834,MXH,0.17221815039201724
1835,NSQ,0.1713996228553717
1836,TQA,0.17139962285537147
1837,IUI,0.17139962285537144
1838,UPK,0.17139962285537144
1839,KGQ,0.17139962285537144
1840,KHQ,0.1713996228553714
1841,IRG,0.1709372143072605
1842,MSR,0.1698568410181848
1843,KSY,0.1698568410181848
1844,BAL,0.1698568410181848
1845,ERC,0.1698568410181848
1846,KCM,0.1698568410181848
1847,SOJ,0.1691366181423563
1848,VAI,0.1687088760590214
1849,MTV,0.16862653149327742
1850,TOH,0.16862653149327736
1851,YFH,0.1682804935761648
1852,PVU,0.16826035664119612
1853,PWQ,0.16804271886707625
1854,URJ,0.1679974791857015
1855,SLH,0.16763371680412562
1856,ZGU,0.16763371680412562
1857,UKA,0.16758050791332135
1858,AAQ,0.16727020094133332
1859,AZN,0.1672140678231839
1860,KGA,0.16692313951233023
1861,BTI,0.16683741025591556
1862,RYK,0.16659100635820423
1863,GPA,0.16653447176613909
1864,LLF,0.1665274252604949
1865,YMT,0.16645413982909343
1866,YHI,0.16637883166024628
1867,YAY,0.16633471025501848
1868,YBX,0.16620986437691068
1869,AEB,0.1660011909921356
1870,LNK,0.16578176696686472
1871,ENA,0.16549905560496112
1872,YQF,0.16546892657074522
1873,LBE,0.16536424526535662
1874,DEA,0.16521869198373043
1875,LFM,0.16517827314193012
1876,LMP,0.16515386938125548
1877,UAP,0.1650149302384774
1878,UAH,0.16501493023847738
1879,VDE,0.16462241652073664
1880,WUZ,0.16444338649820248
1881,MIM,0.16438812076443968
1882,DLE,0.16407361686568198
1883,URA,0.16400448995336958
1884,ELD,0.1639644404355071
1885,AXD,0.16391471430338145
1886,MQX,0.16385131902857908
1887,IPA,0.16369826073262364
1888,PLX,0.16364445842022876
1889,LNE,0.16360175983301653
1890,TIZ,0.16357107846970734
1891,TZL,0.16338849995681762
1892,ZVK,0.1633618646960908
1893,LDH,0.1632204941673762
1894,POR,0.16310565233897928
1895,MTM,0.1629945090703112
1896,PLQ,0.16290574205447872
1897,GIU,0.16281134486696175
1898,BVG,0.1628055130832246
1899,GAJ,0.16278440434150077
1900,CPR,0.16266498924692954
1901,INH,0.1626355078144565
1902,KSN,0.16258684875180424
1903,ACV,0.1624249627133559
1904,DCM,0.16233906184116056
1905,YHY,0.16233544220556706
1906,BNX,0.16227478376026738
1907,RMI,0.1621346451571256
1908,BWT,0.1620993143188806
1909,BAX,0.16207948913071946
1910,KEJ,0.16207948913071946
1911,ENU,0.16193019114560345
1912,PXU,0.16191693616558864
1913,PMZ,0.16160960658672022
1914,YQG,0.1615615882356769
1915,RVK,0.16156072531421875
1916,YKG,0.16144184316365967
1917,WVB,0.16138908692413664
1918,KVX,0.16134430453210913
1919,JQA,0.16132215913658773
1920,GCC,0.16131796928582712
1921,RKS,0.16131796928582706
1922,ABT,0.1612563335804836
1923,BHH,0.1612563335804836
1924,EAM,0.1612563335804836
1925,YUM,0.16119344513080858
1926,HOF,0.16119011088970664
1927,SMA,0.1610946341458231
1928,VIL,0.16106661046130807
1929,TIH,0.1610640134873567
1930,OHE,0.160918729868008
1931,VCA,0.16090647416375806
1932,TLN,0.16084098620476586
1933,PNL,0.16054787805016899
1934,DNR,0.16052577961337708
1935,OSM,0.16046014516666846
1936,HYA,0.1603972794924184
1937,SKU,0.16020259838180687
1938,SRP,0.1601491372028215
1939,OSD,0.1598182385006995
1940,MNG,0.15981549224003427
1941,SFT,0.1597509151337394
1942,CMW,0.15971724206810992
1943,LPP,0.1595900902704159
1944,ZEL,0.15944067752321478
1945,SDD,0.15943707273664068
1946,YAG,0.15940413171609638
1947,DMD,0.15935318975268867
1948,UEL,0.1593520699306489
1949,JIJ,0.15924998526718986
1950,YHD,0.159052377785765
1951,CAC,0.15904525738332342
1952,VST,0.15898263919942088
1953,YIO,0.15889341679209298
1954,ONG,0.15888390975862457
1955,INU,0.15864980068527557
1956,BZG,0.15858963822763703
1957,LUK,0.1583458321040908
1958,WLS,0.15828948869568688
1959,YYE,0.15825195202357314
1960,CHG,0.1582204117156312
1961,YPJ,0.1580966103050643
1962,LWY,0.15805838372111597
1963,AOG,0.15785815683567975
1964,DOU,0.1578025006607342
1965,LYR,0.1577272790515254
1966,CXJ,0.15772122898344176
1967,OOK,0.15759737321289014
1968,LAQ,0.1574777203173255
1969,PNI,0.15726905878223021
1970,MQT,0.15726888325876973
1971,CIK,0.15722404864136594
1972,HIN,0.15720362837400995
1973,KWA,0.1571268161728174
1974,NOV,0.15709472017221765
1975,SPP,0.15709472017221762
1976,YKF,0.15690231013573647
1977,IRA,0.15689808524079524
1978,UBP,0.1568215769037211
1979,MME,0.1567890239940698
1980,IPN,0.15671125897200824
1981,UBJ,0.1563468230183064
1982,FRS,0.15625236710428683
1983,LUV,0.15617607631896294
1984,TBI,0.15617028117473084
1985,ATC,0.15617028117473075
1986,TLE,0.1560177990415765
1987,ESM,0.1559188357445151
1988,GWD,0.15590698889173696
1989,JTC,0.15590154780955046
1990,JLR,0.1558125287415549
1991,STV,0.1558125287415549
1992,CFB,0.1557149221255164
1993,GAN,0.15571311663422965
1994,TRW,0.15570614162183674
1995,FRD,0.15554638192786818
1996,CLM,0.15554611032954585
1997,ESD,0.15554611032954585
1998,SVB,0.15553332365902162
1999,JBQ,0.1554179381165897
2000,AKF,0.15539530928693357
2001,TSJ,0.1552603145359645
2002,LSE,0.15521411893079998
2003,KPO,0.15521104040494402
2004,RSU,0.15521104040494402
2005,USN,0.15521104040494402
2006,ZAT,0.15520545801199026
2007,KOK,0.15498790248116176
2008,ISC,0.15474909218705063
2009,EAS,0.15474435391898272
2010,YGV,0.15466390933131768
2011,MJN,0.15459032528924874
2012,EQS,0.15450478343647292
2013,DIR,0.15447851408744087
2014,YZY,0.15446593229861136
2015,YTE,0.15437736870674365
2016,RUR,0.15433806505825573
2017,MVP,0.1541219038938969
2018,OUZ,0.1540483330122509
2019,SMS,0.1539858963064286
2020,TMC,0.15394776217262962
2021,AKY,0.15391089079613213
2022,CAP,0.15390695265965765
2023,CUE,0.1538388706060597
2024,WGA,0.15376887207009352
2025,MOV,0.1536989662736775
2026,PDP,0.1536668018204129
2027,PCR,0.1536061213159753
2028,PDA,0.1536061213159753
2029,MKQ,0.15357874487386142
2030,VGA,0.1534269080995324
2031,UIH,0.15336154634412663
2032,KOC,0.15333850026102536
2033,HZH,0.15320772449510872
2034,KRN,0.15319812256568388
2035,DBO,0.1529535065791819
2036,PKY,0.15289953864672673
2037,CAW,0.1528978998012245
2038,PHS,0.15288916990029963
2039,OCC,0.15281516126178232
2040,MTR,0.15281165527681542
2041,IBE,0.15281165527681542
2042,BGF,0.1527507981067746
2043,BPX,0.15274256619888663
2044,HJJ,0.15260845271593998
2045,ATY,0.1525386830781068
2046,HEK,0.15248258875280885
2047,ESU,0.15241174715208924
2048,PPP,0.15239448829715968
2049,MDQ,0.1522636081208387
2050,HUX,0.15224698625920613
2051,CME,0.15224698625920613
2052,TYR,0.15220939323035737
2053,BRO,0.15220939323035737
2054,LCH,0.15220939323035737
2055,CLL,0.15220939323035737
2056,MLG,0.15213783106819015
2057,ADU,0.15210023667826467
2058,LNY,0.15200826695366676
2059,LOK,0.1519715672467306
2060,BMU,0.15191732818819814
2061,WWT,0.15165804814160488
2062,OMH,0.15139815608591012
2063,AGH,0.1513472403355965
2064,KLR,0.1513472403355965
2065,RNB,0.1513472403355965
2066,TNK,0.1512456916000492
2067,BQK,0.1511091859308611
2068,VLD,0.1511091859308611
2069,GTR,0.1511091859308611
2070,CSG,0.1511091859308611
2071,DHN,0.1511091859308611
2072,AHE,0.15108755636794602
2073,RMA,0.15079420407330826
2074,TPQ,0.15075818256138165
2075,CLQ,0.15075818256138165
2076,SKN,0.15058103435630452
2077,VIG,0.15054496301242795
2078,SUG,0.1503641737998213
2079,USU,0.1503641737998213
2080,SDV,0.15018866939433162
2081,LKL,0.15004111996394504
2082,PXO,0.14979738724882868
2083,FDE,0.14970723384363946
2084,INZ,0.14962474919940824
2085,KVL,0.14961584449770762
2086,OPS,0.1493701546318671
2087,BQB,0.14903531945462378
2088,ALH,0.14903531945462378
2089,SJK,0.14868602401380965
2090,PSO,0.14779178238489635
2091,NBX,0.14758897709626104
2092,CXB,0.1475676803881792
2093,JSR,0.1475676803881792
2094,PEM,0.1475615657724049
2095,FEN,0.14749877443685755
2096,LYB,0.1472255112308769
2097,OSY,0.14694121113647698
2098,ZSE,0.14677296944871754
2099,AIA,0.14676846975821586
2100,YAX,0.14669026706404764
2101,CDR,0.14658058242051286
2102,MOC,0.14649747165855898
2103,WRL,0.14629911611229937
2104,ANM,0.14555464955514757
2105,OBO,0.14482379685329483
2106,KKJ,0.14482379685329483
2107,VLL,0.14469035513508013
2108,HON,0.14467890621396684
2109,MAU,0.14414761094913225
2110,PXM,0.14291154013821122
2111,RAJ,0.1427880004411352
2112,TVU,0.14252089732132353
2113,SVU,0.14252089732132353
2114,CZH,0.1424753084845994
2115,TUG,0.14225825101481349
2116,CBO,0.14225825101481349
2117,RXS,0.14225825101481349
2118,TAG,0.14225825101481349
2119,LKN,0.1422159850819888
2120,DRK,0.14215977081068498
2121,FON,0.14215977081068498
2122,NUP,0.1417295806841229
2123,TML,0.14159471189419426
2124,SYM,0.1414733287170719
2125,SCM,0.14145135805990638
2126,ATT,0.14122169327916764
2127,RJA,0.14118510103367232
2128,ZCO,0.14108925542417444
2129,KUK,0.14096133051013549
2130,CHY,0.14076592578958944
2131,HPB,0.14068913615611817
2132,VAK,0.14068913615611814
2133,GET,0.14013312976485065
2134,LEA,0.14013312976485065
2135,PBO,0.14013312976485065
2136,BEJ,0.13965069542598446
2137,TNJ,0.13956639682881977
2138,CNP,0.13950656918687393
2139,SVS,0.1381895492864688
2140,WBQ,0.13818954928646876
2141,AUU,0.1371113776214207
2142,KEM,0.1369334470919975
2143,MOU,0.13601435562076275
2144,ULH,0.1359532956893064
2145,SZA,0.13512061654047
2146,MOZ,0.1348687287178143
2147,SVJ,0.13458100116184893
2148,JSU,0.13410261443168767
2149,PPQ,0.13360233960866816
2150,NDY,0.13302303361010054
2151,NUI,0.13262223032179876
2152,ZKE,0.1321609507078544
2153,RVT,0.13173952016472118
2154,NME,0.13129099146129578
2155,MLL,0.13129099146129578
2156,WTL,0.13129099146129578
2157,RMT,0.13117075907023107
2158,HOT,0.13068713531404824
2159,YAC,0.13050239637282837
2160,VAO,0.13035191464353693
2161,YAT,0.12932491412942768
2162,ZBF,0.12903919724826732
2163,YGX,0.12890219906189318
2164,BVB,0.12881920291760576
2165,WRE,0.12879781641878568
2166,GIS,0.12879781641878568
2167,TUO,0.12879781641878568
2168,JFR,0.127767730661354
2169,QUW,0.1266807680022212
2170,LLU,0.1266807680022212
2171,LLI,0.12640138117944238
2172,FAV,0.12638726523826277
2173,MVT,0.12638726523826277
2174,SJZ,0.12591520205079076
2175,IVC,0.12548701085782601
2176,LNB,0.12499610716591789
2177,TUP,0.12369606031775468
2178,WLK,0.1235012198980499
2179,WTK,0.1235012198980499
2180,GOU,0.12337871829323975
2181,AKV,0.12310861718807903
2182,WSX,0.12261586476772923
2183,YFA,0.12236169673970003
2184,YAK,0.12221167938138502
2185,DHB,0.12219596009157069
2186,YIK,0.12216314068261432
2187,JNS,0.12211110519989812
2188,PSG,0.1218837606456068
2189,WRG,0.12153146261315292
2190,PPW,0.12124861214448053
2191,SXP,0.12106567664818484
2192,CUQ,0.12101265761699903
2193,YZG,0.12082293421201491
2194,BJF,0.1206546110227567
2195,SNE,0.1205728782785039
2196,AET,0.12007786965694126
2197,SVK,0.11986995115894547
2198,DDC,0.11976465841832232
2199,LBL,0.11976465841832226
2200,YQY,0.11943825524901866
2201,CVU,0.11860479671880707
2202,MCN,0.11843589611919281
2203,CFC,0.11838354043324745
2204,ULB,0.1182667873857522
2205,YGP,0.11785382279440093
2206,HAA,0.11782398683913367
2207,YWB,0.11766494698449428
2208,BOC,0.11698637252481163
2209,SOY,0.1166321845305904
2210,TFI,0.11620882927182857
2211,YPM,0.11613740175306342
2212,YCL,0.11606713256452528
2213,MCP,0.11588139464725351
2214,KNG,0.11517814335622366
2215,LWB,0.11510563790751539
2216,ATM,0.11509191086587582
2217,PIZ,0.11503573010961395
2218,IGD,0.11500455390619686
2219,BGG,0.11500455390619686
2220,ADF,0.11500455390619686
2221,AJI,0.11500455390619686
2222,ASE,0.11457772621472222
2223,ULV,0.11442034758639559
2224,KRO,0.11442034758639559
2225,KGE,0.11428096749804123
2226,XKS,0.11425799736734062
2227,YER,0.11425799736734062
2228,AQJ,0.11422671501119996
2229,ZHY,0.11397367941885789
2230,SKX,0.11374197723496743
2231,LLK,0.11374197723496743
2232,CSY,0.11374197723496743
2233,PED,0.11374197723496743
2234,SMX,0.1136461143468929
2235,RBQ,0.11361874280377504
2236,RDN,0.11354164055989227
2237,YQC,0.1135220050673928
2238,VDZ,0.11352132007956772
2239,SDP,0.11352132007956772
2240,HOM,0.11352132007956772
2241,TAP,0.11350387979091288
2242,KOV,0.1134153891462972
2243,NAV,0.11335357830320272
2244,MZH,0.11335357830320272
2245,DNZ,0.11335357830320272
2246,TOU,0.11324107480607361
2247,MEE,0.11324107480607361
2248,ILP,0.11324107480607361
2249,KNQ,0.11324107480607361
2250,GOQ,0.1131434000046816
2251,YRB,0.11288608665677316
2252,ERL,0.11285593020329573
2253,DMU,0.1128366525495097
2254,OND,0.11282774676883923
2255,YPY,0.11279486638276051
2256,YAB,0.11268493990708858
2257,UKS,0.11258951926503401
2258,NYT,0.1125243251700033
2259,PSE,0.11250934814239502
2260,AUK,0.11250739990982106
2261,VKT,0.11243801581884497
2262,SWJ,0.1124158897097936
2263,LPM,0.1124158897097936
2264,NOZ,0.11231782213236306
2265,TMJ,0.11226168901421374
2266,YWP,0.11220380183387875
2267,YRG,0.11216259417245417
2268,DYR,0.1121298467188209
2269,IXD,0.11211419697434614
2270,YLH,0.11210142971545806
2271,MJM,0.11170548116858069
2272,HBX,0.11169377720665387
2273,XSB,0.11167392279394753
2274,YOP,0.11158631674372924
2275,YOJ,0.11158631674372922
2276,STC,0.11152469129091565
2277,LMT,0.11148728440038269
2278,OTH,0.11148728440038269
2279,ZEM,0.11146866057307384
2280,HSG,0.1114593494411804
2281,TSH,0.11130407327001623
2282,YNS,0.11118945893880171
2283,YSY,0.11112381115941064
2284,FRW,0.11097694647841366
2285,LPI,0.11097117440906235
2286,BOY,0.11093959661902875
2287,NGQ,0.11088524169746176
2288,YNC,0.11083902460759022
2289,IAM,0.11078940345718608
2290,JHM,0.11072403340606762
2291,LRT,0.11071360807108681
2292,FTA,0.11060383249259739
2293,AWD,0.11060383249259735
2294,BDH,0.1105347763613554
2295,GXH,0.11052198615238512
2296,CEG,0.11044426435668797
2297,UPN,0.11035619443555457
2298,OHH,0.11032996736556344
2299,BJZ,0.11025656666075437
2300,KKC,0.11021594195129543
2301,KSF,0.11016339427619759
2302,MOF,0.11009901472194497
2303,ACH,0.11002035091401587
2304,SLI,0.10995977056097359
2305,LDS,0.10995421590239134
2306,VAW,0.10990150970650339
2307,YGH,0.109890305607152
2308,AGR,0.1098869059050694
2309,BHS,0.10981247576680353
2310,GFF,0.10981247576680352
2311,NRA,0.1098124757668035
2312,PKE,0.10981247576680345
2313,YXX,0.10980353282840806
2314,KCT,0.1097557547017731
2315,SZE,0.10974408864299276
2316,SHB,0.10972972008387351
2317,WKJ,0.10972972008387351
2318,MYA,0.1097008284763756
2319,MMJ,0.1096178749657355
2320,AXP,0.10960534310357765
2321,IGA,0.1096053431035776
2322,MYG,0.10960534310357757
2323,CRI,0.10960534310357753
2324,SGO,0.10958143965237822
2325,ORH,0.10955630769709118
2326,SRX,0.1095156217323322
2327,NLK,0.10950893448770282
2328,HVB,0.10950893448770282
2329,AXM,0.10943745207342528
2330,ZLT,0.10941299248949715
2331,CJL,0.10940017503029302
2332,MGB,0.10937640086657233
2333,ZTB,0.10931792829008627
2334,TRO,0.10930968413065062
2335,LOD,0.10929360954956227
2336,TME,0.10927365360909029
2337,RVE,0.10927365360909022
2338,ASJ,0.1092720582813386
2339,MSJ,0.1092720582813386
2340,PPK,0.1092531204410793
2341,DZN,0.1092531204410793
2342,AIN,0.1092278584680826
2343,ATK,0.10922785846808258
2344,CEC,0.10922500531470496
2345,MQF,0.10915897286676458
2346,CMA,0.10911784223223975
2347,ELG,0.10896935115206224
2348,ZKG,0.1089379594256793
2349,YPN,0.10893184413330169
2350,IPC,0.10891386651742188
2351,BLE,0.10882702781014669
2352,DLY,0.10878169176878111
2353,DEC,0.10877939695453606
2354,BRL,0.10877939695453606
2355,IPL,0.1087450698185953
2356,SLW,0.1085656254110529
2357,PUW,0.10850342917663627
2358,VDH,0.10847457391249885
2359,TBB,0.10847457391249885
2360,VCL,0.10847457391249885
2361,KNS,0.10839240302238483
2362,AGF,0.10837401077915515
2363,ONQ,0.10830999730425864
2364,LOH,0.10830803646279977
2365,OZZ,0.10827194671659102
2366,JUJ,0.10813356085057016
2367,MXX,0.10796318379503086
2368,EVG,0.10796318379503084
2369,BVI,0.1079545649316199
2370,SNW,0.10791535362324005
2371,WNR,0.10788912648558532
2372,SVI,0.1078504750807833
2373,JAC,0.10784706606426715
2374,SGU,0.10784706606426715
2375,COD,0.10784706606426715
2376,LTX,0.10783996591970915
2377,GLN,0.10780336304843559
2378,MRX,0.10779602258158603
2379,BEU,0.10774148092306408
2380,DSK,0.10773591647611085
2381,KSD,0.10773419383457625
2382,VCS,0.10773300217444962
2383,ISN,0.10771325218208164
2384,DIK,0.10771325218208164
2385,YCG,0.10770501466462731
2386,YCD,0.10770501466462731
2387,PZH,0.10766138720325413
2388,AFA,0.10765222305206162
2389,ULP,0.10763710421203179
2390,LUQ,0.10756231490366426
2391,ZUM,0.10755190521211329
2392,HRM,0.1075503203485752
2393,BQL,0.10753610098586835
2394,ROP,0.10752710625384858
2395,ZFN,0.10740345728496062
2396,HFS,0.10739214906825245
2397,WAT,0.10738766191524696
2398,XCR,0.1073435376357901
2399,SDN,0.10732812062899351
2400,TVY,0.10732090010704293
2401,LUG,0.10727468264916884
2402,PGX,0.10722483110076164
2403,AVN,0.10713778919207079
2404,XCH,0.10703359331281849
2405,LEB,0.10702547754912456
2406,ACI,0.10696400581938079
2407,ZPB,0.10695130077443829
2408,KIM,0.10695126769941526
2409,HDS,0.10695126769941526
2410,UTN,0.10695126769941526
2411,YZT,0.10694017604999206
2412,EBJ,0.10690333596439407
2413,USK,0.10688644734372622
2414,DOL,0.10681789081131372
2415,ANR,0.10681789081131372
2416,TYF,0.10676878358232784
2417,PAG,0.10672705225827066
2418,JCK,0.106653896202347
2419,ORB,0.10662588856166678
2420,MLW,0.10658406005743493
2421,YDQ,0.10656025596095177
2422,AQI,0.10645494950293097
2423,AJF,0.10645494950293097
2424,SHW,0.10645494950293097
2425,WAE,0.10645494950293097
2426,DWD,0.10645494950293097
2427,RAE,0.10645494950293097
2428,URY,0.10645494950293097
2429,OZH,0.10645332288491616
2430,ABB,0.10641681462623598
2431,BNI,0.10641681462623598
2432,QOW,0.10641681462623598
2433,QRW,0.10641681462623598
2434,CBQ,0.10641681462623598
2435,HAQ,0.10640816610444165
2436,KWM,0.10638574295310478
2437,EDR,0.10638574295310478
2438,VXC,0.10631439555355578
2439,NNT,0.10628353494787396
2440,NTN,0.10627496752287978
2441,AAN,0.1062676160711204
2442,ACR,0.10622046248996689
2443,MKM,0.1061669971648015
2444,PJA,0.10609095845720456
2445,NSH,0.10603474215607464
2446,XBJ,0.10603474215607464
2447,RZR,0.10603474215607464
2448,BSG,0.10602639401279026
2449,KUD,0.10598614963723198
2450,APN,0.10598219859114967
2451,XSC,0.1059771839254964
2452,BUC,0.10589248710096474
2453,TKK,0.10587308677910935
2454,PAS,0.10583738383929962
2455,IOA,0.10583738383929962
2456,JNX,0.10583738383929962
2457,JSI,0.10583738383929962
2458,JSY,0.10583738383929962
2459,MLO,0.10583738383929962
2460,WIC,0.10580835055730083
2461,MMU,0.10578225371918983
2462,YWJ,0.1057522051847361
2463,MGZ,0.10571431142427187
2464,LCR,0.10565957529887346
2465,ARU,0.10559797419611275
2466,UTP,0.1055827026901262
2467,KZS,0.10532998114100839
2468,PDV,0.10527300257486237
2469,CRA,0.10519424730213378
2470,VHC,0.10517692794707326
2471,MEG,0.10517692794707315
2472,HFA,0.10517631319968843
2473,CYO,0.10509349452776975
2474,CBT,0.10499925351191923
2475,SVP,0.10499925351191923
2476,KTG,0.10491545961587873
2477,LCK,0.10488944813137249
2478,CCM,0.10476837883665199
2479,KSA,0.10461458686402138
2480,FKL,0.10459437775577768
2481,DUJ,0.1045943777557776
2482,BFD,0.10459437775577758
2483,JHW,0.10459437775577757
2484,CFN,0.10451087724972516
2485,TGM,0.1044983669536599
2486,NNB,0.10449632522603498
2487,RNA,0.10449632522603498
2488,DEB,0.10446946512282856
2489,YTQ,0.10440781648662902
2490,RNL,0.10437636047805299
2491,BNY,0.1043763604780529
2492,ODN,0.1043209399962497
2493,BBN,0.1043209399962497
2494,LGL,0.1043209399962497
2495,LKH,0.1043209399962497
2496,CLV,0.10427394579623106
2497,PPB,0.10427394579623106
2498,MOQ,0.10414077985952817
2499,FTU,0.10414077985952817
2500,CPV,0.10409504625061844
2501,PBL,0.10403650566935446
2502,LYP,0.10379249010757181
2503,MKL,0.10375499590403237
2504,HGR,0.10359785090468776
2505,MII,0.10352777086333351
2506,INL,0.10351649470101065
2507,IMT,0.10351649470101058
2508,BRD,0.10351649470101054
2509,RHI,0.10351649470101051
2510,KBU,0.10340457147755658
2511,TCQ,0.10339166169661625
2512,DBQ,0.10325040179921016
2513,SUX,0.10325040179921016
2514,ALO,0.10325040179921016
2515,YVM,0.10324901836363556
2516,JST,0.10309913771237864
2517,AOO,0.10309913771237862
2518,RBV,0.10308377125197482
2519,IZA,0.10303452890637979
2520,GMA,0.10298754627930215
2521,AAY,0.1028762419668289
2522,POJ,0.10286735561465235
2523,HVG,0.10261562320742415
2524,OWB,0.102541321596476
2525,DRV,0.10250217438242126
2526,MMH,0.10250096674351525
2527,YAP,0.10245404712864958
2528,FLG,0.10236525396657786
2529,BEB,0.1023119189097717
2530,GEL,0.102228614480589
2531,EWB,0.10208242539013943
2532,RSD,0.10186512918959616
2533,SML,0.10186512918959616
2534,LGI,0.10186512918959616
2535,IPH,0.10165637092346101
2536,OMR,0.10133363537748256
2537,BAY,0.10133363537748256
2538,SUJ,0.10133363537748256
2539,KDM,0.1012677104072362
2540,ODO,0.10125499027972758
2541,UKX,0.10125499027972758
2542,MJD,0.10107688908514072
2543,HRO,0.10102488085577507
2544,TAY,0.10101324961490507
2545,KAJ,0.10101324961490507
2546,RVN,0.10101324961490507
2547,JYV,0.10101324961490507
2548,NRK,0.10101324961490507
2549,SVL,0.10101324961490507
2550,KIS,0.1009611588314572
2551,PHB,0.10084180636123387
2552,FUO,0.10068672321514495
2553,YUS,0.10049936128553716
2554,TUC,0.10043759679777206
2555,SFN,0.10043759679777206
2556,PRA,0.10043759679777206
2557,UAQ,0.10043759679777206
2558,SAB,0.10041089561526176
2559,CKH,0.10040784727750553
2560,IKS,0.10040784727750553
2561,CYX,0.10040784727750553
2562,MQJ,0.10040784727750553
2563,GPS,0.10040659092147138
2564,IKI,0.10032330995505946
2565,TUB,0.1002204487270652
2566,EYP,0.10018098310318081
2567,AUC,0.10018098310318081
2568,CZU,0.10018098310318081
2569,BUN,0.10018098310318081
2570,VUP,0.10018098310318081
2571,NVA,0.10018098310318081
2572,SJE,0.10018098310318081
2573,FLA,0.10018098310318081
2574,MRD,0.10016807884150049
2575,VLV,0.10016807884150049
2576,BNS,0.10016807884150049
2577,CAB,0.10014316386018099
2578,PLO,0.10011554336686931
2579,BZO,0.10009233744490274
2580,KOP,0.10007266048956238
2581,TST,0.10007266048956238
2582,NST,0.10007266048956238
2583,TKS,0.099936323276169
2584,GOP,0.0998960821571979
2585,DHM,0.0998960821571979
2586,KUV,0.09982610868135942
2587,BIM,0.09976768994617054
2588,TCB,0.09976768994617054
2589,KYU,0.09974290658385515
2590,YYB,0.09970209359661195
2591,ORZ,0.09970007514010795
2592,IFO,0.09965081263072395
2593,BYN,0.09940119247801707
2594,BHJ,0.09935222351274622
2595,DIU,0.09935222351274622
2596,BHU,0.09935222351274622
2597,KTE,0.09934903249363568
2598,KCA,0.09925977445314457
2599,KRY,0.09925977445314457
2600,TCG,0.09925977445314457
2601,AAT,0.09925977445314457
2602,NLT,0.09925977445314457
2603,PDS,0.09923017929005766
2604,CVM,0.09923017929005766
2605,JAL,0.09923017929005766
2606,CPE,0.09923017929005766
2607,MAM,0.09923017929005766
2608,MTT,0.09923017929005766
2609,LZC,0.09923017929005766
2610,AJR,0.0992274364515717
2611,HMV,0.09922743645157166
2612,JLN,0.0991925862612088
2613,ROW,0.0991925862612088
2614,SPS,0.0991925862612088
2615,BPT,0.0991925862612088
2616,SJT,0.0991925862612088
2617,ACT,0.0991925862612088
2618,ABI,0.0991925862612088
2619,TXK,0.0991925862612088
2620,GCK,0.0991925862612088
2621,LAW,0.0991925862612088
2622,GGG,0.0991925862612088
2623,PQI,0.09918127848212455
2624,IPT,0.09916539667859353
2625,HVN,0.09916539667859353
2626,ARM,0.09913681317344865
2627,EGN,0.09912455145143273
2628,ELF,0.09912455145143273
2629,UYL,0.09912455145143273
2630,PBD,0.09907013483654417
2631,KDO,0.09897425492407728
2632,GKK,0.09897425492407727
2633,RGA,0.09894228917866754
2634,POI,0.09871285562634362
2635,ZQZ,0.09864302767367784
2636,BSD,0.09862436873645819
2637,LNJ,0.09862436873645819
2638,WNH,0.09862436873645819
2639,BSO,0.09862112947326282
2640,WNP,0.09862112947326282
2641,LAO,0.09862112947326282
2642,CRM,0.09862112947326282
2643,FLO,0.09839410408651178
2644,PGV,0.09839410408651178
2645,LYH,0.09839410408651178
2646,YPR,0.09830223122363585
2647,WEI,0.09802953360290544
2648,AXU,0.09789141280694394
2649,GDQ,0.09789141280694394
2650,RCE,0.09782249536332599
2651,AYP,0.0976557811179051
2652,CJA,0.0976557811179051
2653,PIU,0.0976557811179051
2654,HUU,0.0976557811179051
2655,TIR,0.0976495774772357
2656,PEU,0.09760051534830462
2657,LUW,0.09749099845187051
2658,TKD,0.09719855023955598
2659,EMD,0.09717688553473677
2660,BDB,0.09717688553473677
2661,BKQ,0.09717688553473677
2662,TOG,0.0970758542612322
2663,DCN,0.097071311460846
2664,ZNE,0.097071311460846
2665,EPR,0.097071311460846
2666,JPR,0.09664771693605853
2667,RET,0.09645632524394845
2668,AIT,0.09642273947976762
2669,ZAL,0.09636941180493153
2670,YFS,0.09603331811453716
2671,KDV,0.09491047218256876
2672,LBS,0.09491047218256876
2673,PBJ,0.09426271039368717
2674,CKB,0.09405379904141271
2675,MXV,0.09351715891405298
2676,ORX,0.09337920303741286
2677,KND,0.09244265035086507
2678,WRY,0.0918425083688204
2679,NRL,0.0918425083688204
2680,FKI,0.09146313404303891
2681,SVR,0.0894988233873385
2682,RVV,0.089438217688046
2683,JKG,0.08929919587694402
2684,ORU,0.0881841067032841
2685,GPI,0.08815194664491932
2686,SRK,0.08782998587061006
2687,ARC,0.08758996883141158
2688,NIQ,0.08703824477720705
2689,JUK,0.08703824477720705
2690,AIU,0.08635036157094174
2691,TKX,0.08586678979060984
2692,AOQ,0.08536855209108155
2693,DAV,0.08472937844393902
2694,AMH,0.08422860269548094
2695,ASO,0.08422860269548092
2696,MGW,0.08391936513323565
2697,GAE,0.08391637420605905
