,Airport,Ranking
2699,ORU,0.07681481861008405
2700,TKX,0.07616997166236156
2701,BMY,0.07615998618891694
2702,HUS,0.07513020169177725
2703,WNN,0.0743553696106202
2704,CND,0.07284429425158184
2705,KFS,0.07284429425158184
2706,KZR,0.07284429425158184
2707,ISE,0.07284429425158184
2708,NOP,0.07284429425158184
2709,NAJ,0.07284429425158184
2710,GBB,0.07255267743932223
2711,PEZ,0.07255267743932223
2712,OSW,0.07255267743932223
2713,OGZ,0.07255267743932223
2714,ESL,0.07255267743932223
2715,RGK,0.07255267743932223
2716,LWN,0.07255267743932223
2717,TGK,0.07255267743932223
2718,KVK,0.07255267743932223
2719,GRV,0.07255267743932223
2720,PES,0.07255267743932223
2721,YVZ,0.07227302463546534
2722,FBS,0.07225280039016754
2723,LKE,0.07083841014910011
2724,EOI,0.07047595328672941
2725,MIS,0.07039816208401808
2726,MEU,0.07032853309680229
2727,MEI,0.06850321478044179
2728,MSL,0.06850321478044179
2729,PIB,0.06850321478044179
2730,SGG,0.06718875662489114
2731,KUZ,0.06718875662489114
2732,IOQ,0.06718875662489114
2733,TQI,0.06718875662489114
2734,GRW,0.06648093513446948
2735,KIF,0.06625583928277343
2736,OBY,0.06622403997450677
2737,PKA,0.06594378337467521
2738,PTU,0.06594378337467517
2739,BKY,0.06594263073588745
2740,IFJ,0.06586498248034812
2741,AEY,0.06586498248034812
2742,EGS,0.06586498248034812
2743,MKG,0.06564705758507224
2744,FOE,0.06564705758507224
2745,EAU,0.06564705758507224
2746,CMX,0.06564705758507224
2747,PAH,0.06564705758507224
2748,WNA,0.06556468916325785
2749,GNU,0.06556468916325785
2750,QFN,0.06472599908059078
2751,SLQ,0.06454499927967293
2752,GOM,0.0644696125941299
2753,MNT,0.06411779477990644
2754,IRC,0.06411779477990642
2755,LMA,0.0639934429814174
2756,MLY,0.0639934429814174
2757,HKB,0.0639934429814174
2758,KBC,0.0639934429814174
2759,RMP,0.0639934429814174
2760,CEM,0.0639934429814174
2761,GLH,0.06389917971455446
2762,QUV,0.06380877969366856
2763,XEQ,0.06283501309149364
2764,KKE,0.0622023223175838
2765,WAG,0.0622023223175838
2766,KAT,0.0622023223175838
2767,WHK,0.0622023223175838
2768,LPS,0.06185798664064271
2769,CKD,0.06179421164442005
2770,CHU,0.0617216280668164
2771,YPO,0.06106013670455887
2772,PET,0.060948135749398724
2773,FJR,0.06088646025205559
2774,ZDY,0.06088646025205559
2775,NGE,0.05983305648534439
2776,KCO,0.05982490829387817
2777,CKZ,0.05982490829387817
2778,TEQ,0.05982490829387817
2779,TQL,0.05968412154162499
2780,QOQ,0.059543059604015604
2781,NIB,0.059199194000172636
2782,TCT,0.059199194000172636
2783,TLJ,0.05919750458057463
2784,TGP,0.05909070966534704
2785,THX,0.05909070966534704
2786,IAA,0.05909070966534704
2787,ASV,0.05894160372713363
2788,LKG,0.05894160372713363
2789,KTL,0.05894160372713363
2790,KZI,0.05865805208092138
2791,KSO,0.05865805208092138
2792,EDA,0.0586498056207206
2793,QJH,0.058630108498597455
2794,QFG,0.058630108498597455
2795,HKK,0.05849590562095899
2796,XFW,0.05843164178890051
2797,DIJ,0.05843164178890051
2798,KGP,0.05841796503297734
2799,KPV,0.057988824424063064
2800,PTH,0.05777051031777829
2801,KCQ,0.05777051031777825
2802,ADK,0.0576308952389157
2803,ILI,0.0576308952389157
2804,IGG,0.057600470865533285
2805,EGX,0.05760047086553327
2806,UGB,0.05760047086553327
2807,KCL,0.0576004708655332
2808,IAR,0.05759507854739905
2809,KLL,0.057475454330365196
2810,PIP,0.057475454330365196
2811,WSN,0.057475454330365196
2812,KCG,0.057475454330365196
2813,SZI,0.057388888257876504
2814,BWK,0.057294620634725055
2815,VUS,0.057199333451685236
2816,EDO,0.057125248957045745
2817,ITB,0.05709415009022506
2818,PRC,0.056970204718705245
2819,LTO,0.056970204718705245
2820,CLD,0.056970204718705245
2821,MCE,0.056970204718705245
2822,VIS,0.056970204718705245
2823,LEH,0.056685140888142374
2824,GAF,0.05659183790188812
2825,AXK,0.056347948244134236
2826,KTT,0.056325111686981254
2827,KVC,0.05610398536253705
2828,KFP,0.05610398536253705
2829,NLG,0.05610398536253705
2830,MMO,0.056022166347115245
2831,SFL,0.056022166347115245
2832,BVV,0.05597622069653366
2833,DEE,0.05597622069653366
2834,EKS,0.05597622069653366
2835,PJG,0.05593539886066964
2836,GMZ,0.05593379120091545
2837,SLM,0.05592324262698587
2838,LEN,0.05592324262698587
2839,RGS,0.05592324262698587
2840,KCK,0.05589774751373173
2841,KYZ,0.05589774751373173
2842,TKE,0.05588534061113449
2843,ELV,0.05588534061113447
2844,AGN,0.05586701121358232
2845,KAE,0.05586701121358232
2846,EXI,0.05586701121358232
2847,PEC,0.05586701121358232
2848,ILD,0.05586266570497109
2849,OST,0.05586266570497109
2850,MHG,0.05582262184753389
2851,SVC,0.055782166791763094
2852,SUK,0.05573286037306285
2853,JOE,0.05566759766915556
2854,KAO,0.05566759766915556
2855,KUO,0.05566759766915556
2856,IVL,0.05566759766915556
2857,YYU,0.05563597546035911
2858,BNB,0.05556080927911006
2859,KDU,0.05548163545066477
2860,GIL,0.05548163545066477
2861,KCC,0.05540234586172807
2862,KWF,0.05540234586172807
2863,KPB,0.05540234586172807
2864,HYG,0.05540234586172807
2865,QUB,0.055382706022146164
2866,LTD,0.055382706022146164
2867,GHT,0.055382706022146164
2868,LUR,0.055369247443607224
2869,TUI,0.055314485766639956
2870,RAH,0.055314485766639956
2871,PPV,0.055312786558204555
2872,GMB,0.055252868431911746
2873,BJR,0.055252868431911746
2874,JIM,0.055252868431911746
2875,OLL,0.055236388017473936
2876,KME,0.055198340982634764
2877,AGX,0.05515165297231026
2878,AOE,0.05514370176035031
2879,VIN,0.05512690744334761
2880,OLA,0.05503619986575025
2881,BDU,0.05503619986575025
2882,VDB,0.05503619986575025
2883,RRS,0.05503619986575025
2884,KRP,0.05493395396369958
2885,SGD,0.05493395396369958
2886,RNN,0.05493395396369958
2887,CIP,0.05485506513118746
2888,MFU,0.05485506513118746
2889,KAA,0.05485506513118746
2890,UTS,0.05485074360224756
2891,KID,0.05483338557691539
2892,OER,0.05483338557691539
2893,PZB,0.054799520199616474
2894,UTT,0.054799520199616474
2895,PTG,0.054799520199616474
2896,MSU,0.054799520199616474
2897,MGH,0.054799520199616474
2898,RCB,0.054799520199616474
2899,ELL,0.054799520199616474
2900,MTS,0.054799520199616474
2901,PHW,0.054799520199616474
2902,BZL,0.054792940172386465
2903,SPD,0.054792940172386465
2904,TBW,0.05465927511101834
2905,URS,0.05465927511101834
2906,PWE,0.05465927511101834
2907,KNU,0.054658003970068036
2908,LUH,0.054658003970068036
2909,KUU,0.054658003970068036
2910,EBH,0.05459536107736589
2911,TGR,0.05459536107736589
2912,ELU,0.05459536107736589
2913,TEE,0.05459536107736589
2914,MZW,0.05459536107736589
2915,MUW,0.05459536107736589
2916,DJG,0.05459536107736589
2917,GDZ,0.054578600980489125
2918,PDT,0.05457353430194084
2919,JGA,0.054546381606995396
2920,GWL,0.054546381606995396
2921,PRI,0.054539373018070415
2922,PNA,0.054512682455183654
2923,RJL,0.054512682455183654
2924,CBH,0.05449808838420227
2925,TNC,0.054448067768372715
2926,TDX,0.054404373011597326
2927,LPT,0.054404373011597326
2928,THS,0.054404373011597326
2929,KHS,0.05434295139831906
2930,URE,0.0543311397829519
2931,KEW,0.05424643810427386
2932,POG,0.05419675706489243
2933,MOD,0.05419006389964672
2934,RDD,0.05419006389964672
2935,CIC,0.05419006389964672
2936,ALW,0.05418099834105212
2937,YKM,0.05418099834105212
2938,EAT,0.05418099834105212
2939,TTU,0.05417840354047061
2940,IXG,0.05404142475220369
2941,MYQ,0.05404142475220369
2942,CEZ,0.0540334200723702
2943,RIW,0.0540334200723702
2944,GUC,0.0540334200723702
2945,MCK,0.0540334200723702
2946,EGE,0.0540334200723702
2947,BFF,0.0540334200723702
2948,LBF,0.0540334200723702
2949,MTJ,0.0540334200723702
2950,LAR,0.0540334200723702
2951,EAR,0.0540334200723702
2952,HDN,0.0540334200723702
2953,SHR,0.0540334200723702
2954,PUB,0.0540334200723702
2955,YOL,0.05401275001005761
2956,IBA,0.05401275001005761
2957,SKO,0.05401275001005761
2958,ILR,0.05401275001005761
2959,GMO,0.05401275001005761
2960,AUR,0.05399944569166737
2961,UIP,0.05399944569166737
2962,LPY,0.05399944569166737
2963,LAI,0.05399944569166737
2964,NGK,0.05398451312700856
2965,TIU,0.05395928065429008
2966,WSZ,0.05395928065429008
2967,APF,0.053899524480118616
2968,RRG,0.05384001510464159
2969,BKZ,0.053826935932861114
2970,YZR,0.05377685844954864
2971,YGK,0.05377685844954864
2972,PVC,0.053737283646289
2973,BHB,0.053737283646289
2974,RKD,0.053737283646289
2975,AUG,0.053737283646289
2976,SLK,0.053737283646289
2977,RUT,0.053737283646289
2978,MCM,0.05372004292240599
2979,SXI,0.053673062891459865
2980,NLD,0.05353759063178404
2981,PQM,0.05353759063178404
2982,CTM,0.05353759063178404
2983,ESC,0.053492662957133987
2984,PLN,0.053492662957133987
2985,CIU,0.053492662957133987
2986,UDJ,0.05342511892311145
2987,CSH,0.053400566023665684
2988,RCY,0.053350027938373304
2989,LUD,0.0533321556284341
2990,SCK,0.053294648645599456
2991,MVR,0.05325759434481084
2992,QUO,0.05322748167584615
2993,JOS,0.05322748167584615
2994,KAD,0.05322748167584615
2995,YNY,0.05321205273921227
2996,AHU,0.05316183638543775
2997,TTA,0.05315263215902788
2998,LCX,0.053104014450172654
2999,BPL,0.05309205607049415
3000,UST,0.05299219668274434
3001,RIB,0.05298334307648385
3002,GYA,0.05298334307648385
3003,ZIG,0.05295350124143122
3004,KHY,0.05293917742376239
3005,AFZ,0.05293917742376239
3006,KHD,0.05293917742376239
3007,PFQ,0.05293917742376239
3008,GCH,0.05293917742376239
3009,BXR,0.05293917742376239
3010,DEF,0.05293917742376239
3011,SDG,0.05293917742376239
3012,BJB,0.05293917742376239
3013,YES,0.05293917742376239
3014,IIL,0.05293917742376239
3015,TNN,0.052898460875952846
3016,OMO,0.05279334198372723
3017,ARW,0.05279334198372723
3018,SKE,0.05268928500339883
3019,CPX,0.052679542527534165
3020,MAZ,0.052679542527534165
3021,NYI,0.05265379961285106
3022,LUO,0.05257729626802814
3023,SSY,0.05257729626802814
3024,MSZ,0.05257729626802814
3025,GLO,0.052565822201142316
3026,YWH,0.05256568773271976
3027,SHL,0.05249119606620914
3028,YXH,0.05248865274569796
3029,YBR,0.05248865274569796
3030,YQL,0.05248865274569796
3031,YLL,0.05248865274569796
3032,YJT,0.05236929456541397
3033,YZZ,0.05236670293061134
3034,QBC,0.05236670293061134
3035,YZP,0.05236670293061134
3036,ZMT,0.05236670293061134
3037,YPW,0.05236670293061134
3038,YYF,0.05236670293061134
3039,OMD,0.05236424732466466
3040,AHN,0.05235228379846777
3041,KGT,0.05234486626774065
3042,TCR,0.05230535830972563
3043,HOB,0.052268681272113246
3044,VCT,0.052268681272113246
3045,OGL,0.05223376302074953
3046,MYU,0.052227808259023095
3047,ANG,0.05214897067605524
3048,OGD,0.05214317364624842
3049,ABS,0.05212061353913864
3050,SHC,0.05207823321115838
3051,HNM,0.052064071930688655
3052,MUE,0.052064071930688655
3053,HJR,0.05199071842824786
3054,ONJ,0.051972946513206164
3055,TTJ,0.051972946513206164
3056,OIM,0.051972946513206164
3057,NTQ,0.051972946513206164
3058,MBE,0.051972946513206164
3059,SHM,0.051972946513206164
3060,IWJ,0.051972946513206164
3061,IZO,0.051972946513206164
3062,SYO,0.051972946513206164
3063,IWK,0.051972946513206164
3064,HAC,0.051972946513206164
3065,MNS,0.05193876327117291
3066,LFR,0.05193489351624708
3067,PYH,0.05193489351624708
3068,CBS,0.05193489351624708
3069,CZE,0.05193489351624708
3070,SOM,0.05193489351624708
3071,SVZ,0.05193489351624708
3072,CUM,0.05193489351624708
3073,BRQ,0.051930360226008096
3074,DND,0.051930360226008096
3075,LAM,0.0519177082601342
3076,CNM,0.0519177082601342
3077,VLY,0.05187909348582338
3078,CAH,0.05186448075215479
3079,THD,0.05186448075215479
3080,VKG,0.05186448075215479
3081,EJA,0.051830725647984716
3082,PPN,0.051830725647984716
3083,MZL,0.051830725647984716
3084,IPI,0.051830725647984716
3085,VGZ,0.051830725647984716
3086,RCH,0.051830725647984716
3087,DIW,0.05182801302862994
3088,YIE,0.051800574461009836
3089,PAF,0.05179316904796172
3090,KSE,0.05179316904796172
3091,RUA,0.05179316904796172
3092,AGB,0.051693438347347936
3093,CFK,0.051693438347347936
3094,BWA,0.05166189297474378
3095,PKR,0.05166189297474378
3096,BHR,0.05166189297474378
3097,BIR,0.05166189297474378
3098,TMI,0.05166189297474378
3099,DHI,0.05166189297474378
3100,BDP,0.05166189297474378
3101,KEP,0.05166189297474378
3102,JKR,0.05166189297474378
3103,BKW,0.05160516823462788
3104,LNS,0.05160516823462788
3105,PKB,0.051511167508830655
3106,EUX,0.05145219399299276
3107,HDM,0.05144822465934071
3108,ACZ,0.05144822465934071
3109,FLS,0.05144377636659188
3110,DIN,0.05144246207572575
3111,THN,0.0514320994655345
3112,GCN,0.05131986345527359
3113,TEB,0.051290216209450235
3114,VPY,0.05128573182834126
3115,ILY,0.051268008309068094
3116,TRE,0.051268008309068094
3117,BRR,0.051268008309068094
3118,CAL,0.051268008309068094
3119,PPG,0.051261802170863964
3120,XMS,0.051252694202979704
3121,TUA,0.051252694202979704
3122,LGQ,0.051252694202979704
3123,MEC,0.051252694202979704
3124,ETR,0.051252694202979704
3125,BLV,0.05125229146301928
3126,PSM,0.05125229146301928
3127,CYP,0.0512022155989482
3128,CYZ,0.0512022155989482
3129,VRC,0.0512022155989482
3130,SJI,0.0512022155989482
3131,MBT,0.0512022155989482
3132,YPL,0.0511008233031816
3133,NOB,0.0510925828748365
3134,TTQ,0.0510925828748365
3135,EJH,0.051042202127038715
3136,ABR,0.0510104104954917
3137,BJI,0.0510104104954917
3138,HIB,0.0510104104954917
3139,GDE,0.050992140018896855
3140,UEO,0.050952675141501536
3141,YOG,0.05088678419986821
3142,LLB,0.05086079448071951
3143,GGW,0.05084443501927698
3144,SDY,0.05084443501927698
3145,HVR,0.05084443501927698
3146,GDV,0.05084443501927698
3147,OLF,0.05084443501927698
3148,WJU,0.050715467200520094
3149,TVF,0.050693177232029034
3150,EKO,0.05067484157694024
3151,TWF,0.05067484157694024
3152,CNY,0.05067484157694024
3153,BTM,0.05067484157694024
3154,VEL,0.05067484157694024
3155,PIH,0.05067484157694024
3156,CDC,0.05067484157694024
3157,ARK,0.05055499197932631
3158,MYW,0.05055499197932631
3159,MBI,0.05055499197932631
3160,PBZ,0.05051082374095224
3161,TNW,0.05043023723753795
3162,JAU,0.050424666511797465
3163,TBP,0.050424666511797465
3164,ATA,0.050424666511797465
3165,CIX,0.050424666511797465
3166,TRU,0.050424666511797465
3167,ANS,0.050424666511797465
3168,TGI,0.050424666511797465
3169,BTC,0.05042136549059924
3170,TRR,0.05042136549059924
3171,KYP,0.050416586731528414
3172,YGZ,0.05041549412200032
3173,OAG,0.050380301394546
3174,LSY,0.050380301394546
3175,TMW,0.050380301394546
3176,MRZ,0.050380301394546
3177,AVV,0.050380301394546
3178,OKL,0.0501775364282272
3179,WMX,0.0501775364282272
3180,MBL,0.05014925926587803
3181,TTT,0.05013426116139612
3182,ZOS,0.050063042701479606
3183,OLP,0.05004772919685181
3184,CED,0.05004772919685181
3185,CPD,0.05004772919685181
3186,KGC,0.05004772919685181
3187,PUG,0.05004772919685181
3188,WYA,0.05004772919685181
3189,YLC,0.05004312348197243
3190,LEQ,0.05002125968088945
3191,DPO,0.04995597804539059
3192,WGP,0.04984845645389696
3193,UIN,0.04970731247138595
3194,MWA,0.04970731247138595
3195,TBN,0.04970731247138595
3196,CGI,0.04970731247138595
3197,JBR,0.04970731247138595
3198,IRK,0.04970731247138595
3199,ODY,0.04967770608432351
3200,LXG,0.04967770608432351
3201,HOE,0.04967770608432351
3202,XKH,0.04967770608432351
3203,SLN,0.04966107442593886
3204,MSS,0.049651131339625204
3205,OGS,0.049651131339625204
3206,RKA,0.04960397790665219
3207,AXR,0.04960397790665219
3208,HOI,0.04960397790665219
3209,CAJ,0.049378901903913044
3210,SNV,0.049378901903913044
3211,SLX,0.04936523592812353
3212,YUB,0.04936278934737052
3213,ZFM,0.04936278934737052
3214,YPC,0.04936278934737052
3215,HGN,0.04929538209631565
3216,PYY,0.04929538209631565
3217,ZBL,0.04909087901480637
3218,BCI,0.04909087901480637
3219,KHZ,0.04908899733864831
3220,KKR,0.04908899733864827
3221,LMC,0.0490308061975045
3222,BFV,0.04902234264046256
3223,SNO,0.04902234264046256
3224,ROI,0.04902234264046256
3225,LOE,0.04902234264046256
3226,CJM,0.04902234264046256
3227,PRH,0.04902234264046256
3228,MAQ,0.04902234264046256
3229,NAW,0.04902234264046256
3230,UNN,0.04902234264046256
3231,FVM,0.049020068853202724
3232,LDU,0.0489641879623232
3233,GAO,0.04879442107790297
3234,TGC,0.04875676482434969
3235,YKT,0.04868231983354658
3236,KXU,0.048621426520792495
3237,ULO,0.048561755710563696
3238,ULG,0.048561755710563696
3239,ULZ,0.048561755710563696
3240,DLZ,0.048561755710563696
3241,HVD,0.048561755710563696
3242,GFN,0.04852097492514202
3243,MCV,0.04852033884907451
3244,ORI,0.048491488308799235
3245,AUY,0.048405369711271004
3246,GPB,0.04826863716634521
3247,MWF,0.04825307688667041
3248,SSR,0.04825307688667041
3249,WLH,0.04825307688667041
3250,LEC,0.04817628497856072
3251,PAV,0.04817628497856072
3252,LAZ,0.04817628497856072
3253,TCD,0.048128790706622064
3254,LPD,0.048128790706622064
3255,HID,0.048086247826327644
3256,ABM,0.048086247826327644
3257,UYU,0.04797912367564636
3258,TGH,0.047937102323442685
3259,VLS,0.047937102323442685
3260,EAE,0.047937102323442685
3261,XTG,0.04789495348240174
3262,PVA,0.047844199862611236
3263,CPC,0.04784066480875695
3264,PSS,0.04784066480875695
3265,VDM,0.04784066480875695
3266,SDE,0.04784066480875695
3267,FMA,0.04784066480875695
3268,CTC,0.04784066480875695
3269,RSA,0.04784066480875695
3270,IRJ,0.04784066480875695
3271,PMY,0.04784066480875695
3272,RES,0.04784066480875695
3273,RHD,0.04784066480875695
3274,KOS,0.04780276894041008
3275,NQU,0.04773151826361847
3276,BSC,0.04773151826361847
3277,GNM,0.047571223884124124
3278,CCK,0.047564394169634226
3279,NTX,0.04754799779310014
3280,BXB,0.047524691962635576
3281,IAO,0.047523905437888314
3282,CGM,0.047523905437888314
3283,PSJ,0.04745310431379996
3284,BUW,0.04745310431379996
3285,MJU,0.04745310431379996
3286,PUM,0.04745310431379996
3287,KAZ,0.047397161745266994
3288,MNA,0.047397161745266994
3289,NAH,0.047397161745266994
3290,JOL,0.04731312315598779
3291,YLE,0.04730134756685753
3292,YSG,0.04730134756685753
3293,YFJ,0.04730134756685753
3294,YRA,0.04730134756685753
3295,LMN,0.04726515977670377
3296,LQM,0.04726294212804994
3297,CXF,0.047249057501495655
3298,XGR,0.04711780719471753
3299,OAL,0.04694382631033498
3300,BVH,0.04694382631033498
3301,AFL,0.04694382631033498
3302,ROO,0.04694382631033498
3303,CMG,0.04693253326724186
3304,BKM,0.04685334627079055
3305,FUT,0.046847805734419865
3306,DOB,0.04683993068481635
3307,MOI,0.046757339711714585
3308,MGS,0.046757339711714585
3309,MUK,0.046757339711714585
3310,LTI,0.046625786535822354
3311,SRA,0.04651363028551089
3312,BUL,0.04644913133265256
3313,CMU,0.04644913133265256
3314,MDU,0.04644913133265256
3315,WBM,0.04644913133265256
3316,NVK,0.04642967417508563
3317,RCM,0.046398997880269056
3318,RVD,0.04631420005527044
3319,BYO,0.04631420005527044
3320,AQA,0.04631420005527044
3321,ELC,0.04631206365542474
3322,MGT,0.04631206365542474
3323,KAW,0.046265861600280456
3324,SYQ,0.046225574967126516
3325,YHP,0.04608865445367229
3326,YNO,0.04608865445367228
3327,OLH,0.04604514615247388
3328,KOZ,0.04604514615247388
3329,PBU,0.04593482690947126
3330,FRE,0.04577435908620346
3331,SCZ,0.04577435908620346
3332,RUS,0.04577435908620346
3333,JJA,0.04577435908620346
3334,ATD,0.04577435908620346
3335,AAX,0.045729625336686744
3336,GVR,0.045729625336686744
3337,RTA,0.04555345918198096
3338,CZS,0.04546849941119888
3339,LBP,0.04527182373760538
3340,URG,0.04505876657158834
3341,SXK,0.04478910495875858
3342,TCO,0.04448976191813886
3343,DBA,0.0442798883489421
3344,PIN,0.04338562064442066
3345,TBT,0.04338562064442066
3346,BAZ,0.04338562064442066
3347,CIZ,0.04338562064442066
3348,MHC,0.04327531624594752
3349,BMW,0.043192517962384366
3350,GJA,0.0424272384755993
3351,UII,0.0424272384755993
3352,SJL,0.04235421768131931
3353,IRZ,0.04235421768131931
3354,ERN,0.04235421768131931
3355,OLC,0.04235421768131931
3356,BSS,0.04186252365116559
3357,WMR,0.04126629139282258
3358,QFX,0.03998769328508441
3359,KET,0.03949725289333775
3360,MPN,0.03947704350964099
3361,BVS,0.03925322396906951
3362,FUN,0.039087442315968834
3363,ICI,0.039087442315968834
3364,VBV,0.039087442315968834
3365,LKB,0.039087442315968834
3366,LSA,0.037772256986060654
3367,OIA,0.03498454705889273
3368,CMP,0.033511987263001315
3369,CDJ,0.03337032989392964
3370,TUR,0.03323675328955449
3371,RDC,0.03323675328955449
3372,SRV,0.03315722294158143
3373,FMI,0.033119579263183326
3374,KOO,0.03304651059789608
3375,RDV,0.03182413062588161
3376,MTE,0.031075309127732747
3377,TMT,0.031075309127732747
3378,CXH,0.02972921155296456
3379,NKI,0.02933391161251345
3380,BNC,0.02877317016270009
3381,WWP,0.028530290163771427
3382,MPP,0.028139829337898836
3383,CZJ,0.028139829337898832
3384,GHE,0.028139829337898832
3385,JQE,0.028139829337898825
3386,SIC,0.028139829337898818
3387,ACU,0.028139829337898818
3388,RJH,0.027749079827937374
3389,PVE,0.027294944459429926
3390,BFQ,0.027294944459429926
3391,PYC,0.027294944459429926
3392,OTD,0.027294944459429926
3393,OGM,0.027294944459429926
3394,PUE,0.027294944459429926
3395,CHX,0.027294944459429926
3396,SAX,0.027294944459429926
3397,CSK,0.026875277241853273
3398,YAA,0.026620190745238935
3399,KPR,0.026271050761685722
3400,TKP,0.02598832452093609
3401,SUR,0.025826568034307988
3402,MKP,0.025418395553993323
3403,GMR,0.025418395553993323
3404,SYB,0.0254179386608774
3405,KZB,0.025417938660877392
3406,KYK,0.025417938660877392
3407,AKK,0.024532396123823297
3408,KLN,0.024532396123823297
3409,AOS,0.024532396123823297
3410,KKB,0.024532396123823297
3411,RIG,0.01769023534008998
3412,BUX,0.015406613285603794
3413,IRP,0.006624425434120124
3414,MQH,0.004976141833899599
3415,GRP,0.0034026191154557773
3416,MEB,0.001747793769338285
3417,SXO,0.001747793769338285
3418,SXX,0.0
3419,IUE,0.0
3420,STZ,0.0
3421,VDA,0.0
3422,LJA,0.0
3423,PTJ,0.0
3424,MSW,0.0
