,Airport,Ranking
2700,MIS,0.08638434465932558
2701,AMH,0.08444119144809381
2702,ASO,0.0844411914480938
2703,MGW,0.08418388552121402
2704,GAE,0.08345589707206803
2705,KIF,0.08262787407723936
2706,SCT,0.08227310751575571
2707,IOQ,0.08166661767451372
2708,TQI,0.08166661767451372
2709,SGG,0.08166661767451372
2710,KUZ,0.08166661767451372
2711,TID,0.08159397262662536
2712,MEU,0.08134736219354148
2713,PTU,0.08116597477978627
2714,PKA,0.08116597477978618
2715,WNA,0.08061359648659797
2716,GNU,0.08061359648659797
2717,QFN,0.08057742961788059
2718,OBY,0.08005510540142283
2719,SLQ,0.07954740959848897
2720,QUV,0.0793971722079666
2721,EGS,0.07930877308919053
2722,IFJ,0.07930877308919053
2723,AEY,0.07930877308919053
2724,SHD,0.07886357005654242
2725,LPS,0.0787009056525193
2726,MNT,0.07827267522912457
2727,IRC,0.07827267522912452
2728,XEQ,0.07810349702173376
2729,MLY,0.07793368215885266
2730,KBC,0.07793368215885266
2731,LMA,0.07793368215885266
2732,CEM,0.07793368215885266
2733,HKB,0.07793368215885266
2734,RMP,0.07793368215885266
2735,EOI,0.07623606665760017
2736,YPO,0.07579467724287496
2737,CKD,0.07525760387608928
2738,CHU,0.07493177622216307
2739,GOM,0.07425204527564735
2740,QOQ,0.07379636966417112
2741,BKY,0.07297277608709486
2742,QFG,0.0725444445260731
2743,QJH,0.0725444445260731
2744,EDA,0.07172111365239724
2745,TLJ,0.07140117598783223
2746,TCT,0.0710997517855842
2747,NIB,0.0710997517855842
2748,PET,0.07099395898935577
2749,KPV,0.07087103200226573
2750,PTH,0.07029928187738861
2751,KCQ,0.0702992818773886
2752,WAG,0.07026324584342296
2753,KKE,0.07026324584342296
2754,KAT,0.07026324584342296
2755,WHK,0.07026324584342296
2756,UGB,0.06977290268435794
2757,IGG,0.06977290268435793
2758,EGX,0.06977290268435792
2759,KCL,0.06977290268435789
2760,WSN,0.06928451714320151
2761,KLL,0.06928451714320151
2762,KCG,0.06928451714320151
2763,PIP,0.06928451714320151
2764,YWH,0.06923901975014445
2765,LUR,0.0687370928440824
2766,GRW,0.06829687648494132
2767,TKE,0.06779664246983878
2768,ELV,0.06779664246983862
2769,TNC,0.06747894376604775
2770,EXI,0.06743985860789738
2771,KAE,0.06743985860789738
2772,AGN,0.06743985860789738
2773,PEC,0.06743985860789738
2774,KEW,0.06718009129953188
2775,ITB,0.0671508778198192
2776,HKK,0.06703873083498417
2777,ILI,0.0668504098984253
2778,ADK,0.0668504098984253
2779,KVC,0.06668266749526675
2780,KFP,0.06668266749526675
2781,NLG,0.06668266749526675
2782,PPV,0.06650072196727537
2783,KCC,0.06622387390146041
2784,KPB,0.06622387390146041
2785,KWF,0.06622387390146041
2786,HYG,0.06622387390146041
2787,ASV,0.06522158344853919
2788,KTL,0.06522158344853919
2789,LKG,0.06522158344853919
2790,MYU,0.06451832084774722
2791,RIB,0.06286383965511275
2792,GYA,0.06286383965511275
2793,YGZ,0.06218420261045562
2794,TIU,0.062168482955156756
2795,WSZ,0.062168482955156756
2796,PIB,0.06187060681690098
2797,MEI,0.06187060681690098
2798,MSL,0.06187060681690098
2799,YYU,0.06176365850436577
2800,YUB,0.06139342553926579
2801,ZFM,0.06139342553926579
2802,YPC,0.06139342553926579
2803,GLH,0.060332722215737024
2804,AUY,0.06012677921405354
2805,YOG,0.060036897260814195
2806,FLS,0.060027448251648206
2807,YPL,0.05983796443847572
2808,ORI,0.059421726675249066
2809,CLD,0.05928633397585625
2810,MCE,0.05928633397585625
2811,LTO,0.05928633397585625
2812,VIS,0.05928633397585625
2813,PRC,0.05928633397585625
2814,WMX,0.0592852104794945
2815,OKL,0.0592852104794945
2816,XTG,0.059210132512828126
2817,YLC,0.059170628082100496
2818,WLH,0.058965525766172235
2819,SSR,0.058965525766172235
2820,MWF,0.058965525766172235
2821,NGE,0.058868402207631766
2822,SVC,0.05815179977317689
2823,YHP,0.05810366660678538
2824,YNO,0.05810366660678537
2825,CXF,0.05802335267276903
2826,LCX,0.057876755951235745
2827,HOI,0.057448869626368165
2828,AXR,0.057448869626368165
2829,RKA,0.057448869626368165
2830,TGH,0.05738348406163276
2831,EAE,0.05738348406163276
2832,VLS,0.05738348406163276
2833,KKR,0.05737065458526971
2834,KHZ,0.0573706545852697
2835,KSO,0.0573412134068125
2836,KZI,0.0573412134068125
2837,KXU,0.0573203417084741
2838,THS,0.05712721797728593
2839,TDX,0.05712721797728593
2840,LPT,0.05712721797728593
2841,KGT,0.05697504500027604
2842,DEE,0.05695967708013808
2843,BVV,0.05695967708013808
2844,EKS,0.05695967708013808
2845,KTT,0.05684073389943217
2846,YNY,0.056825169818541195
2847,DIJ,0.05680460045753867
2848,XFW,0.05680460045753867
2849,SPD,0.05658225350880132
2850,BZL,0.05658225350880132
2851,GMZ,0.05654785577003514
2852,LSY,0.05654197267230033
2853,TMW,0.05654197267230033
2854,AVV,0.05654197267230033
2855,MRZ,0.05654197267230033
2856,OAG,0.05654197267230033
2857,BXB,0.05652175096659161
2858,MMO,0.05648506553226761
2859,SFL,0.05648506553226761
2860,PDT,0.05647846078367376
2861,CIP,0.05647484932540448
2862,KAA,0.05647484932540448
2863,MFU,0.05647484932540448
2864,KNU,0.056409972298333916
2865,KUU,0.056409972298333916
2866,LUH,0.056409972298333916
2867,BPL,0.05637065078843923
2868,TNN,0.05636548579578641
2869,AGX,0.056259239444599374
2870,SHL,0.05624620185104585
2871,BNB,0.0562259561538069
2872,MCK,0.056164977815676344
2873,BFF,0.056164977815676344
2874,LBF,0.056164977815676344
2875,RIW,0.056164977815676344
2876,PUB,0.056164977815676344
2877,EGE,0.056164977815676344
2878,LAR,0.056164977815676344
2879,SHR,0.056164977815676344
2880,EAR,0.056164977815676344
2881,HDN,0.056164977815676344
2882,MTJ,0.056164977815676344
2883,CEZ,0.056164977815676344
2884,GUC,0.056164977815676344
2885,PJG,0.05614890266740039
2886,DOB,0.05613056016633842
2887,JGA,0.056098697497472864
2888,GWL,0.056098697497472864
2889,OLH,0.0560950956073887
2890,KOZ,0.0560950956073887
2891,APF,0.05604657603650122
2892,ATD,0.056032659023677954
2893,RUS,0.056032659023677954
2894,SCZ,0.056032659023677954
2895,FRE,0.056032659023677954
2896,JJA,0.056032659023677954
2897,MYQ,0.056030295153792604
2898,IXG,0.056030295153792604
2899,PQM,0.05599417355293261
2900,NLD,0.05599417355293261
2901,CTM,0.05599417355293261
2902,KGC,0.055989409855285666
2903,WYA,0.055989409855285666
2904,PUG,0.055989409855285666
2905,CED,0.055989409855285666
2906,CPD,0.055989409855285666
2907,OLP,0.055989409855285666
2908,GFN,0.055984886706797486
2909,WGP,0.05595033920177751
2910,EAT,0.05594420744288581
2911,ALW,0.05594420744288581
2912,YKM,0.05594420744288581
2913,CPC,0.05593151768446866
2914,FMA,0.05593151768446866
2915,RES,0.05593151768446866
2916,SDE,0.05593151768446866
2917,PMY,0.05593151768446866
2918,IRJ,0.05593151768446866
2919,CTC,0.05593151768446866
2920,PSS,0.05593151768446866
2921,RHD,0.05593151768446866
2922,RSA,0.05593151768446866
2923,VDM,0.05593151768446866
2924,ZBL,0.055904556191855644
2925,BCI,0.055904556191855644
2926,UTT,0.05590439904082808
2927,MSU,0.05590439904082808
2928,RCB,0.05590439904082808
2929,PTG,0.05590439904082808
2930,MGH,0.05590439904082808
2931,ELL,0.05590439904082808
2932,PZB,0.05590439904082808
2933,MTS,0.05590439904082808
2934,PHW,0.05590439904082808
2935,DPO,0.05585494027080861
2936,LEH,0.05577911200101531
2937,SJI,0.05573169622350128
2938,MBT,0.05573169622350128
2939,CYZ,0.05573169622350128
2940,CYP,0.05573169622350128
2941,VRC,0.05573169622350128
2942,MZL,0.05571036417975066
2943,RCH,0.05571036417975066
2944,IPI,0.05571036417975066
2945,VGZ,0.05571036417975066
2946,PPN,0.05571036417975066
2947,EJA,0.05571036417975066
2948,YIE,0.05568942646039145
2949,CMX,0.05567181822324071
2950,PAH,0.05567181822324071
2951,MKG,0.05567181822324071
2952,EAU,0.05567181822324071
2953,FOE,0.05567181822324071
2954,CIC,0.05565686693864196
2955,MOD,0.05565686693864196
2956,RDD,0.05565686693864196
2957,BUL,0.055651878922036324
2958,WBM,0.055651878922036324
2959,MDU,0.055651878922036324
2960,CMU,0.055651878922036324
2961,YJT,0.055626368122089334
2962,ILD,0.05559484961114958
2963,OST,0.05559484961114958
2964,OLL,0.05559236957833017
2965,MBE,0.05557797854527123
2966,IWJ,0.05557797854527123
2967,NTQ,0.05557797854527123
2968,IZO,0.05557797854527123
2969,HAC,0.05557797854527123
2970,TTJ,0.05557797854527123
2971,IWK,0.05557797854527123
2972,OIM,0.05557797854527123
2973,ONJ,0.05557797854527123
2974,SHM,0.05557797854527123
2975,SYO,0.05557797854527123
2976,RCM,0.055562456659758994
2977,RCY,0.05555411078320872
2978,GMB,0.05553471240163139
2979,JIM,0.05553471240163139
2980,BJR,0.05553471240163139
2981,TEQ,0.05553381112922053
2982,KCO,0.05553381112922053
2983,CKZ,0.05553381112922053
2984,LEN,0.055526793445126385
2985,SLM,0.055526793445126385
2986,RGS,0.055526793445126385
2987,MCV,0.05548866244159327
2988,TGP,0.05547122622627642
2989,THX,0.05547122622627642
2990,IAA,0.05547122622627642
2991,UEO,0.05541920774926699
2992,AXK,0.055346142053709226
2993,TTT,0.05529060127378605
2994,PYH,0.055284273397247015
2995,CUM,0.055284273397247015
2996,LFR,0.055284273397247015
2997,CBS,0.055284273397247015
2998,SVZ,0.055284273397247015
2999,CZE,0.055284273397247015
3000,SOM,0.055284273397247015
3001,XGR,0.055215426224408136
3002,RAH,0.055189478628158525
3003,TUI,0.055189478628158525
3004,SCK,0.05518765454181099
3005,GCN,0.05513482958545961
3006,ELC,0.055132058532850824
3007,MGT,0.055132058532850824
3008,KYP,0.055121943609297175
3009,MJU,0.055102077895877934
3010,BUW,0.055102077895877934
3011,PSJ,0.055102077895877934
3012,PUM,0.055102077895877934
3013,MUE,0.05505129031576956
3014,HNM,0.05505129031576956
3015,HJR,0.0550053878209401
3016,DIW,0.054954780115171284
3017,HID,0.05493167703154201
3018,ABM,0.05493167703154201
3019,GPB,0.054924952933587096
3020,KDU,0.05492352413271636
3021,GIL,0.05492352413271636
3022,AOE,0.05489706532933782
3023,LLB,0.05488941707563728
3024,GAF,0.05487164051879349
3025,UYU,0.054852112223056304
3026,WJU,0.054826420736733904
3027,YGK,0.05482514783343932
3028,YZR,0.05482514783343932
3029,THD,0.05480740325226137
3030,VKG,0.05480740325226137
3031,CAH,0.05480740325226137
3032,PPG,0.05479471817942698
3033,OGL,0.05479373943327701
3034,SHC,0.05474216373799515
3035,CCK,0.05472053200301695
3036,BKZ,0.054704705802298866
3037,KGP,0.054703992479625665
3038,LUD,0.05470295277399159
3039,ZOS,0.05469733354438116
3040,UIP,0.054668292085761495
3041,LAI,0.054668292085761495
3042,LPY,0.054668292085761495
3043,AUR,0.054668292085761495
3044,VDB,0.05462559837849808
3045,OLA,0.05462559837849808
3046,BDU,0.05462559837849808
3047,RRS,0.05462559837849808
3048,TGC,0.054621261866443324
3049,TRR,0.054619564225185914
3050,BTC,0.054619564225185914
3051,MHG,0.05461496918744814
3052,FUT,0.054591653255217275
3053,YSG,0.054561532301183366
3054,YFJ,0.054561532301183366
3055,YRA,0.054561532301183366
3056,YLE,0.054561532301183366
3057,AUG,0.054555583218421945
3058,SLK,0.054555583218421945
3059,RUT,0.054555583218421945
3060,PVC,0.054555583218421945
3061,RKD,0.054555583218421945
3062,BHB,0.054555583218421945
3063,KAO,0.054539041981766595
3064,KUO,0.054539041981766595
3065,IVL,0.054539041981766595
3066,JOE,0.054539041981766595
3067,BWK,0.054519795326300045
3068,KAZ,0.054514147247864034
3069,NAH,0.054514147247864034
3070,MNA,0.054514147247864034
3071,NOP,0.054500235084812367
3072,CND,0.054500235084812367
3073,KFS,0.054500235084812367
3074,NAJ,0.054500235084812367
3075,KZR,0.054500235084812367
3076,ISE,0.054500235084812367
3077,AFZ,0.054494444191022756
3078,YES,0.054494444191022756
3079,KHY,0.054494444191022756
3080,BXR,0.054494444191022756
3081,DEF,0.054494444191022756
3082,SDG,0.054494444191022756
3083,IIL,0.054494444191022756
3084,GCH,0.054494444191022756
3085,BJB,0.054494444191022756
3086,PFQ,0.054494444191022756
3087,KHD,0.054494444191022756
3088,OMD,0.05449366736688571
3089,KAW,0.05446652682125765
3090,YZZ,0.05446247165783027
3091,ZMT,0.05446247165783027
3092,YPW,0.05446247165783027
3093,YYF,0.05446247165783027
3094,QBC,0.05446247165783027
3095,YZP,0.05446247165783027
3096,LMC,0.05445727179209821
3097,TCR,0.05444718664471134
3098,RJL,0.054442543638563955
3099,PNA,0.054442543638563955
3100,DIN,0.05443501194703964
3101,UST,0.05442391762898341
3102,POG,0.05432799306770426
3103,TGI,0.05431962780012427
3104,JAU,0.05431962780012427
3105,TRU,0.05431962780012427
3106,ANS,0.05431962780012427
3107,TBP,0.05431962780012427
3108,ATA,0.05431962780012427
3109,CIX,0.05431962780012427
3110,HOE,0.05431897051194517
3111,XKH,0.05431897051194517
3112,ODY,0.05431897051194517
3113,LXG,0.05431897051194517
3114,BFV,0.05430326261488339
3115,CJM,0.05430326261488339
3116,LOE,0.05430326261488339
3117,NAW,0.05430326261488339
3118,UNN,0.05430326261488339
3119,ROI,0.05430326261488339
3120,PRH,0.05430326261488339
3121,SNO,0.05430326261488339
3122,MAQ,0.05430326261488339
3123,MNS,0.05428521039865759
3124,KHS,0.05428395927564691
3125,MAZ,0.05427487259930173
3126,CPX,0.05427487259930173
3127,TTQ,0.05427354163286086
3128,NOB,0.05427354163286086
3129,NTX,0.054263914704862755
3130,TQL,0.05426023646974321
3131,XMS,0.05424389206746157
3132,LGQ,0.05424389206746157
3133,ETR,0.05424389206746157
3134,TUA,0.05424389206746157
3135,MEC,0.05424389206746157
3136,RRG,0.05420350432512096
3137,BVH,0.054191970535082234
3138,AFL,0.054191970535082234
3139,ROO,0.054191970535082234
3140,OAL,0.054191970535082234
3141,LDU,0.054189921130693985
3142,HVR,0.0541774848180626
3143,SDY,0.0541774848180626
3144,GDV,0.0541774848180626
3145,OLF,0.0541774848180626
3146,GGW,0.0541774848180626
3147,EDO,0.054136542426492594
3148,TGK,0.05413074466714894
3149,KVK,0.05413074466714894
3150,OSW,0.05413074466714894
3151,PES,0.05413074466714894
3152,GRV,0.05413074466714894
3153,PEZ,0.05413074466714894
3154,GBB,0.05413074466714894
3155,ESL,0.05413074466714894
3156,RGK,0.05413074466714894
3157,LWN,0.05413074466714894
3158,OGZ,0.05413074466714894
3159,KID,0.05408428757507164
3160,OER,0.05408428757507164
3161,PLN,0.05407993030119009
3162,ESC,0.05407993030119009
3163,CIU,0.05407993030119009
3164,IAR,0.05407846067595137
3165,TNW,0.054074402631826876
3166,LEC,0.05404709063882861
3167,LAZ,0.05404709063882861
3168,PAV,0.05404709063882861
3169,CAJ,0.05404123064683554
3170,SNV,0.05404123064683554
3171,KRP,0.05402454055291286
3172,RNN,0.05402454055291286
3173,SGD,0.05402454055291286
3174,ZIG,0.054000791055299945
3175,YBR,0.053976163621285204
3176,YLL,0.053976163621285204
3177,YXH,0.053976163621285204
3178,YQL,0.053976163621285204
3179,GNM,0.05395373323798722
3180,TMI,0.05393257754948136
3181,KEP,0.05393257754948136
3182,BIR,0.05393257754948136
3183,DHI,0.05393257754948136
3184,BWA,0.05393257754948136
3185,PKR,0.05393257754948136
3186,BDP,0.05393257754948136
3187,BHR,0.05393257754948136
3188,JKR,0.05393257754948136
3189,TCD,0.05390558035450485
3190,LPD,0.05390558035450485
3191,KME,0.053878229221069135
3192,YKT,0.05387227294302558
3193,LTD,0.05382664563213806
3194,GHT,0.05382664563213806
3195,QUB,0.05382664563213806
3196,TEB,0.053806107417330176
3197,NQU,0.05378050002468209
3198,BSC,0.05378050002468209
3199,VPY,0.053758977081565976
3200,OGD,0.053736850764532385
3201,CMG,0.05370485068438157
3202,LMN,0.05362978595085107
3203,MZW,0.053609768153874554
3204,DJG,0.053609768153874554
3205,TEE,0.053609768153874554
3206,ELU,0.053609768153874554
3207,EBH,0.053609768153874554
3208,MUW,0.053609768153874554
3209,TGR,0.053609768153874554
3210,SUK,0.053605635857033616
3211,SXI,0.05360474032331065
3212,KCK,0.05360266964731432
3213,KYZ,0.05360266964731432
3214,SKO,0.053601166695611685
3215,ILR,0.053601166695611685
3216,YOL,0.053601166695611685
3217,GMO,0.053601166695611685
3218,IBA,0.053601166695611685
3219,PRI,0.05358754946205678
3220,BKM,0.053574687167663226
3221,TTA,0.053572447287502524
3222,AHN,0.05354253750869386
3223,VIN,0.05351889609974465
3224,MUK,0.05350021091068892
3225,MGS,0.05350021091068892
3226,MOI,0.05350021091068892
3227,VUS,0.05349171275590741
3228,PYY,0.05346873198931511
3229,HGN,0.05346873198931511
3230,TTU,0.053467070841582934
3231,CBH,0.0533962920152287
3232,SZI,0.05338422774828957
3233,GLO,0.05334758917522803
3234,MVR,0.05333761093110924
3235,CSH,0.05333236488091318
3236,AHU,0.05331908271612691
3237,FJR,0.05327971683618125
3238,ZDY,0.05327971683618125
3239,BYO,0.053238323568896885
3240,RVD,0.053238323568896885
3241,AQA,0.053238323568896885
3242,SLX,0.05323704518118684
3243,OMO,0.05323289660989043
3244,ARW,0.05323289660989043
3245,NYI,0.053209178790345826
3246,GDE,0.05320151118526343
3247,LBP,0.05315143950182606
3248,VCT,0.05315077893956533
3249,HOB,0.05315077893956533
3250,AAX,0.05314806967804614
3251,GVR,0.05314806967804614
3252,UTS,0.05313993908705914
3253,GDZ,0.053098167092384664
3254,EUX,0.05309031352296618
3255,CZS,0.05307878365299831
3256,TVF,0.05306912459090427
3257,URE,0.0530601252894808
3258,MCM,0.052991613591844205
3259,NGK,0.0529554797043358
3260,LAM,0.052906772985004596
3261,CNM,0.052906772985004596
3262,LUO,0.05289031016861394
3263,MSZ,0.05289031016861394
3264,SSY,0.05289031016861394
3265,UDJ,0.05286287773144727
3266,JOL,0.05284978126577953
3267,SRA,0.05284700262871976
3268,THN,0.0528438276642809
3269,URS,0.05283504793826473
3270,PWE,0.05283504793826473
3271,TBW,0.05283504793826473
3272,ABS,0.052803534714002724
3273,ANG,0.05277276591336617
3274,JOS,0.05276393806067839
3275,KAD,0.05276393806067839
3276,QUO,0.05276393806067839
3277,PKB,0.052743884688165925
3278,SKE,0.052622098851832486
3279,IAO,0.05262172274517569
3280,CGM,0.05262172274517569
3281,URG,0.05260477593682953
3282,SXK,0.05258052919089805
3283,CDC,0.052462284454987185
3284,TWF,0.052462284454987185
3285,CNY,0.052462284454987185
3286,PIH,0.052462284454987185
3287,BTM,0.052462284454987185
3288,EKO,0.052462284454987185
3289,VEL,0.052462284454987185
3290,PVA,0.052335946634268285
3291,ABR,0.05219083190807739
3292,BJI,0.05219083190807739
3293,HIB,0.05219083190807739
3294,DND,0.05217154865059629
3295,BRQ,0.05217154865059629
3296,LQM,0.052103100229044234
3297,RTA,0.052054754035338956
3298,KSE,0.051993498782682473
3299,RUA,0.051993498782682473
3300,PAF,0.051993498782682473
3301,BLV,0.051915633686016684
3302,PSM,0.051915633686016684
3303,PBU,0.05190068270873649
3304,MBL,0.05188078610367905
3305,HDM,0.05187904481618262
3306,ACZ,0.05187904481618262
3307,SJL,0.051790755146107426
3308,ERN,0.051790755146107426
3309,IRZ,0.051790755146107426
3310,OLC,0.051790755146107426
3311,KOS,0.05176200706680445
3312,BKW,0.051748273850603425
3313,LNS,0.051748273850603425
3314,VLY,0.0515783859842802
3315,LEQ,0.0514832186151084
3316,PBZ,0.051392980254192006
3317,BRR,0.051210762302184035
3318,CAL,0.051210762302184035
3319,TRE,0.051210762302184035
3320,ILY,0.051210762302184035
3321,AGB,0.05120494885569989
3322,CFK,0.05120494885569989
3323,EJH,0.05102851462477236
3324,JBR,0.05092656758102826
3325,MWA,0.05092656758102826
3326,CGI,0.05092656758102826
3327,TBN,0.05092656758102826
3328,IRK,0.05092656758102826
3329,UIN,0.05092656758102826
3330,SLN,0.05081715804521158
3331,ARK,0.050747675566834925
3332,MYW,0.050747675566834925
3333,MBI,0.050747675566834925
3334,MSS,0.05045324713550744
3335,OGS,0.05045324713550744
3336,GAO,0.0501684567867846
3337,ULZ,0.05015296770887806
3338,ULO,0.05015296770887806
3339,ULG,0.05015296770887806
3340,DLZ,0.05015296770887806
3341,HVD,0.05015296770887806
3342,LTI,0.05009374102391623
3343,FVM,0.0496222303427966
3344,MHC,0.04957877947094016
3345,NVK,0.0495486067556447
3346,PIN,0.049545648523282006
3347,BAZ,0.049545648523282006
3348,TBT,0.049545648523282006
3349,CIZ,0.049545648523282006
3350,QFX,0.0491139422067022
3351,TCO,0.048353511507423896
3352,BSS,0.048314995039293485
3353,SYQ,0.04826022207968145
3354,MPN,0.046865802320516146
3355,LSA,0.04631897057949853
3356,VBV,0.04623168997846088
3357,FUN,0.04623168997846088
3358,ICI,0.04623168997846088
3359,LKB,0.04623168997846088
3360,DBA,0.04543431525193578
3361,GJA,0.04540503755628189
3362,UII,0.04540503755628189
3363,BVS,0.044844409714942184
3364,WMR,0.04473686844244003
3365,KET,0.04454632339499213
3366,BMW,0.04395596384593232
3367,OIA,0.04129910844025132
3368,SRV,0.04114630736187796
3369,CMP,0.04006249605891878
3370,CDJ,0.039414580108831684
3371,RDV,0.03907523750559028
3372,CXH,0.03891548187672911
3373,RDC,0.038755313358453225
3374,TUR,0.038755313358453225
3375,FMI,0.03789255616097191
3376,KOO,0.037205277303300574
3377,MTE,0.036502952478599374
3378,TMT,0.036502952478599374
3379,NKI,0.035882330252846505
3380,JQE,0.03558968223199969
3381,SIC,0.03558968223199967
3382,ACU,0.03558968223199967
3383,CZJ,0.03558968223199967
3384,MPP,0.03558968223199966
3385,GHE,0.03558968223199966
3386,BNC,0.03462134537650214
3387,WWP,0.03452225852453679
3388,OTD,0.03415816042054675
3389,OGM,0.03415816042054675
3390,SAX,0.03415816042054675
3391,PUE,0.03415816042054675
3392,PVE,0.03415816042054675
3393,PYC,0.03415816042054675
3394,CHX,0.03415816042054675
3395,BFQ,0.03415816042054675
3396,KPR,0.03269421986366555
3397,SUR,0.0325020197503227
3398,KZB,0.0313102946644508
3399,KYK,0.03131029466445079
3400,SYB,0.03131029466445078
3401,TKP,0.0310781042426317
3402,MKP,0.029957224833533882
3403,GMR,0.029957224833533882
3404,KLN,0.02985749154524828
3405,AOS,0.02985749154524828
3406,AKK,0.02985749154524828
3407,KKB,0.02985749154524828
3408,RJH,0.02939543305629849
3409,YAA,0.02841083205533623
3410,CSK,0.028268641974362543
3411,RIG,0.021117335885458496
3412,BUX,0.018994172735362674
3413,IRP,0.008561359317127551
3414,MQH,0.007256678008383973
3415,GRP,0.004960668962749183
3416,SXO,0.0025437950817980637
3417,MEB,0.0025437950817980637
3418,IUE,0.0
3419,LJA,0.0
3420,VDA,0.0
3421,STZ,0.0
3422,SXX,0.0
3423,MSW,0.0
3424,PTJ,0.0
